,frameNumber,dateTime,lat,lon
450,451,2019-11-06 14:13:52.482,-34.593042,-58.484736
451,452,2019-11-06 14:13:52.515,-34.593042,-58.484736
452,453,2019-11-06 14:13:52.548,-34.593041,-58.484736
453,454,2019-11-06 14:13:52.582,-34.593041,-58.484736
454,455,2019-11-06 14:13:52.615,-34.593041,-58.484736
455,456,2019-11-06 14:13:52.648,-34.59304,-58.484736
456,457,2019-11-06 14:13:52.682,-34.59304,-58.484736
457,458,2019-11-06 14:13:52.715,-34.59304,-58.484736
458,459,2019-11-06 14:13:52.748,-34.593039,-58.484736
459,460,2019-11-06 14:13:52.782,-34.593039,-58.484736
460,461,2019-11-06 14:13:52.815,-34.593039,-58.484736
461,462,2019-11-06 14:13:52.849,-34.593038,-58.484736
462,463,2019-11-06 14:13:52.882,-34.593038,-58.484736
463,464,2019-11-06 14:13:52.915,-34.593038,-58.484736
464,465,2019-11-06 14:13:52.949,-34.593037,-58.484736
465,466,2019-11-06 14:13:52.982,-34.593037,-58.484736
466,467,2019-11-06 14:13:53.015,-34.593037,-58.484736
467,468,2019-11-06 14:13:53.049,-34.593036,-58.484736
468,469,2019-11-06 14:13:53.082,-34.593036,-58.484736
469,470,2019-11-06 14:13:53.115,-34.593036,-58.484736
470,471,2019-11-06 14:13:53.149,-34.593035,-58.484736
471,472,2019-11-06 14:13:53.182,-34.593035,-58.484736
472,473,2019-11-06 14:13:53.216,-34.593035,-58.484736
473,474,2019-11-06 14:13:53.249,-34.593035,-58.484736
474,475,2019-11-06 14:13:53.282,-34.593035,-58.484736
475,476,2019-11-06 14:13:53.316,-34.593035,-58.484736
476,477,2019-11-06 14:13:53.349,-34.593034,-58.484736
477,478,2019-11-06 14:13:53.382,-34.593034,-58.484736
478,479,2019-11-06 14:13:53.416,-34.593034,-58.484736
479,480,2019-11-06 14:13:53.449,-34.593033,-58.484736
480,481,2019-11-06 14:13:53.483,-34.593033,-58.484736
481,482,2019-11-06 14:13:53.516,-34.593033,-58.484736
482,483,2019-11-06 14:13:53.549,-34.593032,-58.484736
483,484,2019-11-06 14:13:53.583,-34.593032,-58.484736
484,485,2019-11-06 14:13:53.616,-34.593032,-58.484736
485,486,2019-11-06 14:13:53.649,-34.593031,-58.484736
486,487,2019-11-06 14:13:53.683,-34.593031,-58.484736
487,488,2019-11-06 14:13:53.716,-34.593031,-58.484736
488,489,2019-11-06 14:13:53.749,-34.59303,-58.484736
489,490,2019-11-06 14:13:53.783,-34.59303,-58.484736
490,491,2019-11-06 14:13:53.816,-34.59303,-58.484736
491,492,2019-11-06 14:13:53.850,-34.593029,-58.484736
492,493,2019-11-06 14:13:53.883,-34.593029,-58.484736
493,494,2019-11-06 14:13:53.916,-34.593029,-58.484736
494,495,2019-11-06 14:13:53.950,-34.593029,-58.484736
495,496,2019-11-06 14:13:53.983,-34.593029,-58.484736
496,497,2019-11-06 14:13:54.016,-34.593029,-58.484736
497,498,2019-11-06 14:13:54.050,-34.593028,-58.484736
498,499,2019-11-06 14:13:54.083,-34.593028,-58.484736
499,500,2019-11-06 14:13:54.116,-34.593028,-58.484736
500,501,2019-11-06 14:13:54.150,-34.593027,-58.484736
501,502,2019-11-06 14:13:54.183,-34.593027,-58.484736
502,503,2019-11-06 14:13:54.217,-34.593027,-58.484736
503,504,2019-11-06 14:13:54.250,-34.593026,-58.484737
504,505,2019-11-06 14:13:54.283,-34.593026,-58.484737
505,506,2019-11-06 14:13:54.317,-34.593026,-58.484737
506,507,2019-11-06 14:13:54.350,-34.593025,-58.484737
507,508,2019-11-06 14:13:54.383,-34.593025,-58.484737
508,509,2019-11-06 14:13:54.417,-34.593025,-58.484737
509,510,2019-11-06 14:13:54.450,-34.593024,-58.484737
510,511,2019-11-06 14:13:54.484,-34.593024,-58.484737
511,512,2019-11-06 14:13:54.517,-34.593024,-58.484737
512,513,2019-11-06 14:13:54.550,-34.593024,-58.484737
513,514,2019-11-06 14:13:54.584,-34.593024,-58.484737
514,515,2019-11-06 14:13:54.617,-34.593024,-58.484737
515,516,2019-11-06 14:13:54.650,-34.593023,-58.484737
516,517,2019-11-06 14:13:54.684,-34.593023,-58.484737
517,518,2019-11-06 14:13:54.717,-34.593023,-58.484737
518,519,2019-11-06 14:13:54.750,-34.593022,-58.484737
519,520,2019-11-06 14:13:54.784,-34.593022,-58.484737
520,521,2019-11-06 14:13:54.817,-34.593022,-58.484737
521,522,2019-11-06 14:13:54.851,-34.593021,-58.484737
522,523,2019-11-06 14:13:54.884,-34.593021,-58.484737
523,524,2019-11-06 14:13:54.917,-34.593021,-58.484737
524,525,2019-11-06 14:13:54.951,-34.59302,-58.484737
525,526,2019-11-06 14:13:54.984,-34.59302,-58.484737
526,527,2019-11-06 14:13:55.017,-34.59302,-58.484737
527,528,2019-11-06 14:13:55.051,-34.59302,-58.484737
528,529,2019-11-06 14:13:55.084,-34.59302,-58.484737
529,530,2019-11-06 14:13:55.117,-34.59302,-58.484737
530,531,2019-11-06 14:13:55.151,-34.593019,-58.484738
531,532,2019-11-06 14:13:55.184,-34.593019,-58.484738
532,533,2019-11-06 14:13:55.218,-34.593019,-58.484738
533,534,2019-11-06 14:13:55.251,-34.593018,-58.484738
534,535,2019-11-06 14:13:55.284,-34.593018,-58.484738
535,536,2019-11-06 14:13:55.318,-34.593018,-58.484738
536,537,2019-11-06 14:13:55.351,-34.593018,-58.484738
537,538,2019-11-06 14:13:55.384,-34.593018,-58.484738
538,539,2019-11-06 14:13:55.418,-34.593018,-58.484738
539,540,2019-11-06 14:13:55.451,-34.593017,-58.484738
540,541,2019-11-06 14:13:55.485,-34.593017,-58.484738
541,542,2019-11-06 14:13:55.518,-34.593017,-58.484738
542,543,2019-11-06 14:13:55.551,-34.593016,-58.484739
543,544,2019-11-06 14:13:55.585,-34.593016,-58.484739
544,545,2019-11-06 14:13:55.618,-34.593016,-58.484739
545,546,2019-11-06 14:13:55.651,-34.593015,-58.484739
546,547,2019-11-06 14:13:55.685,-34.593015,-58.484739
547,548,2019-11-06 14:13:55.718,-34.593015,-58.484739
548,549,2019-11-06 14:13:55.751,-34.593015,-58.484739
549,550,2019-11-06 14:13:55.785,-34.593015,-58.484739
550,551,2019-11-06 14:13:55.818,-34.593015,-58.484739
551,552,2019-11-06 14:13:55.852,-34.593014,-58.484739
552,553,2019-11-06 14:13:55.885,-34.593014,-58.484739
553,554,2019-11-06 14:13:55.918,-34.593014,-58.484739
554,555,2019-11-06 14:13:55.952,-34.593013,-58.484739
555,556,2019-11-06 14:13:55.985,-34.593013,-58.484739
556,557,2019-11-06 14:13:56.018,-34.593013,-58.484739
557,558,2019-11-06 14:13:56.052,-34.593012,-58.484739
558,559,2019-11-06 14:13:56.085,-34.593012,-58.484739
559,560,2019-11-06 14:13:56.119,-34.593012,-58.484739
560,561,2019-11-06 14:13:56.152,-34.593012,-58.484739
561,562,2019-11-06 14:13:56.185,-34.593012,-58.484739
562,563,2019-11-06 14:13:56.219,-34.593012,-58.484739
563,564,2019-11-06 14:13:56.252,-34.593011,-58.484738
564,565,2019-11-06 14:13:56.285,-34.593011,-58.484738
565,566,2019-11-06 14:13:56.319,-34.593011,-58.484738
566,567,2019-11-06 14:13:56.352,-34.59301,-58.484738
567,568,2019-11-06 14:13:56.385,-34.59301,-58.484738
568,569,2019-11-06 14:13:56.419,-34.59301,-58.484738
569,570,2019-11-06 14:13:56.452,-34.593009,-58.484738
570,571,2019-11-06 14:13:56.486,-34.593009,-58.484738
571,572,2019-11-06 14:13:56.519,-34.593009,-58.484738
572,573,2019-11-06 14:13:56.552,-34.593008,-58.484738
573,574,2019-11-06 14:13:56.586,-34.593008,-58.484738
574,575,2019-11-06 14:13:56.619,-34.593008,-58.484738
575,576,2019-11-06 14:13:56.652,-34.593008,-58.484737
576,577,2019-11-06 14:13:56.686,-34.593008,-58.484737
577,578,2019-11-06 14:13:56.719,-34.593008,-58.484737
578,579,2019-11-06 14:13:56.752,-34.593007,-58.484737
579,580,2019-11-06 14:13:56.786,-34.593007,-58.484737
580,581,2019-11-06 14:13:56.819,-34.593007,-58.484737
581,582,2019-11-06 14:13:56.853,-34.593006,-58.484737
582,583,2019-11-06 14:13:56.886,-34.593006,-58.484737
583,584,2019-11-06 14:13:56.919,-34.593006,-58.484737
584,585,2019-11-06 14:13:56.953,-34.593005,-58.484737
585,586,2019-11-06 14:13:56.986,-34.593005,-58.484737
586,587,2019-11-06 14:13:57.019,-34.593005,-58.484737
587,588,2019-11-06 14:13:57.053,-34.593004,-58.484736
588,589,2019-11-06 14:13:57.086,-34.593004,-58.484736
589,590,2019-11-06 14:13:57.120,-34.593004,-58.484736
590,591,2019-11-06 14:13:57.153,-34.593003,-58.484736
591,592,2019-11-06 14:13:57.186,-34.593003,-58.484736
592,593,2019-11-06 14:13:57.220,-34.593003,-58.484736
593,594,2019-11-06 14:13:57.253,-34.593003,-58.484736
594,595,2019-11-06 14:13:57.286,-34.593003,-58.484736
595,596,2019-11-06 14:13:57.320,-34.593003,-58.484736
596,597,2019-11-06 14:13:57.353,-34.593002,-58.484736
597,598,2019-11-06 14:13:57.386,-34.593002,-58.484736
598,599,2019-11-06 14:13:57.420,-34.593002,-58.484736
599,600,2019-11-06 14:13:57.453,-34.593001,-58.484736
600,601,2019-11-06 14:13:57.487,-34.593001,-58.484736
601,602,2019-11-06 14:13:57.520,-34.593001,-58.484736
602,603,2019-11-06 14:13:57.553,-34.593001,-58.484736
603,604,2019-11-06 14:13:57.587,-34.593001,-58.484736
604,605,2019-11-06 14:13:57.620,-34.593001,-58.484736
605,606,2019-11-06 14:13:57.653,-34.593,-58.484736
606,607,2019-11-06 14:13:57.687,-34.593,-58.484736
607,608,2019-11-06 14:13:57.720,-34.593,-58.484736
608,609,2019-11-06 14:13:57.753,-34.592999,-58.484736
609,610,2019-11-06 14:13:57.787,-34.592999,-58.484736
610,611,2019-11-06 14:13:57.820,-34.592999,-58.484736
611,612,2019-11-06 14:13:57.854,-34.592998,-58.484737
612,613,2019-11-06 14:13:57.887,-34.592998,-58.484737
613,614,2019-11-06 14:13:57.920,-34.592998,-58.484737
614,615,2019-11-06 14:13:57.954,-34.592998,-58.484737
615,616,2019-11-06 14:13:57.987,-34.592998,-58.484737
616,617,2019-11-06 14:13:58.020,-34.592998,-58.484737
617,618,2019-11-06 14:13:58.054,-34.592997,-58.484737
618,619,2019-11-06 14:13:58.087,-34.592997,-58.484737
619,620,2019-11-06 14:13:58.121,-34.592997,-58.484737
620,621,2019-11-06 14:13:58.154,-34.592996,-58.484737
621,622,2019-11-06 14:13:58.187,-34.592996,-58.484737
622,623,2019-11-06 14:13:58.221,-34.592996,-58.484737
623,624,2019-11-06 14:13:58.254,-34.592995,-58.484737
624,625,2019-11-06 14:13:58.287,-34.592995,-58.484737
625,626,2019-11-06 14:13:58.321,-34.592995,-58.484737
626,627,2019-11-06 14:13:58.354,-34.592995,-58.484737
627,628,2019-11-06 14:13:58.387,-34.592995,-58.484737
628,629,2019-11-06 14:13:58.421,-34.592995,-58.484737
629,630,2019-11-06 14:13:58.454,-34.592994,-58.484737
630,631,2019-11-06 14:13:58.488,-34.592994,-58.484737
631,632,2019-11-06 14:13:58.521,-34.592994,-58.484737
632,633,2019-11-06 14:13:58.554,-34.592993,-58.484737
633,634,2019-11-06 14:13:58.588,-34.592993,-58.484737
634,635,2019-11-06 14:13:58.621,-34.592993,-58.484737
635,636,2019-11-06 14:13:58.654,-34.592992,-58.484737
636,637,2019-11-06 14:13:58.688,-34.592992,-58.484737
637,638,2019-11-06 14:13:58.721,-34.592992,-58.484737
638,639,2019-11-06 14:13:58.754,-34.592992,-58.484738
639,640,2019-11-06 14:13:58.788,-34.592992,-58.484738
640,641,2019-11-06 14:13:58.821,-34.592992,-58.484738
641,642,2019-11-06 14:13:58.855,-34.592991,-58.484738
642,643,2019-11-06 14:13:58.888,-34.592991,-58.484738
643,644,2019-11-06 14:13:58.921,-34.592991,-58.484738
644,645,2019-11-06 14:13:58.955,-34.59299,-58.484738
645,646,2019-11-06 14:13:58.988,-34.59299,-58.484738
646,647,2019-11-06 14:13:59.021,-34.59299,-58.484738
647,648,2019-11-06 14:13:59.055,-34.592989,-58.484738
648,649,2019-11-06 14:13:59.088,-34.592989,-58.484738
649,650,2019-11-06 14:13:59.122,-34.592989,-58.484738
650,651,2019-11-06 14:13:59.155,-34.592988,-58.484738
651,652,2019-11-06 14:13:59.188,-34.592988,-58.484738
652,653,2019-11-06 14:13:59.222,-34.592988,-58.484738
653,654,2019-11-06 14:13:59.255,-34.592987,-58.484738
654,655,2019-11-06 14:13:59.288,-34.592987,-58.484738
655,656,2019-11-06 14:13:59.322,-34.592987,-58.484738
656,657,2019-11-06 14:13:59.355,-34.592987,-58.484738
657,658,2019-11-06 14:13:59.388,-34.592987,-58.484738
658,659,2019-11-06 14:13:59.422,-34.592987,-58.484738
659,660,2019-11-06 14:13:59.455,-34.592986,-58.484738
660,661,2019-11-06 14:13:59.489,-34.592986,-58.484738
661,662,2019-11-06 14:13:59.522,-34.592986,-58.484738
662,663,2019-11-06 14:13:59.555,-34.592985,-58.484738
663,664,2019-11-06 14:13:59.589,-34.592985,-58.484738
664,665,2019-11-06 14:13:59.622,-34.592985,-58.484738
665,666,2019-11-06 14:13:59.655,-34.592984,-58.484738
666,667,2019-11-06 14:13:59.689,-34.592984,-58.484738
667,668,2019-11-06 14:13:59.722,-34.592984,-58.484738
668,669,2019-11-06 14:13:59.755,-34.592984,-58.484738
669,670,2019-11-06 14:13:59.789,-34.592984,-58.484738
670,671,2019-11-06 14:13:59.822,-34.592984,-58.484738
671,672,2019-11-06 14:13:59.856,-34.592983,-58.484739
672,673,2019-11-06 14:13:59.889,-34.592983,-58.484739
673,674,2019-11-06 14:13:59.922,-34.592983,-58.484739
674,675,2019-11-06 14:13:59.956,-34.592982,-58.484739
675,676,2019-11-06 14:13:59.989,-34.592982,-58.484739
676,677,2019-11-06 14:14:00.022,-34.592982,-58.484739
677,678,2019-11-06 14:14:00.056,-34.592981,-58.484739
678,679,2019-11-06 14:14:00.089,-34.592981,-58.484739
679,680,2019-11-06 14:14:00.123,-34.592981,-58.484739
680,681,2019-11-06 14:14:00.156,-34.59298,-58.484739
681,682,2019-11-06 14:14:00.189,-34.59298,-58.484739
682,683,2019-11-06 14:14:00.223,-34.59298,-58.484739
683,684,2019-11-06 14:14:00.256,-34.592979,-58.484738
684,685,2019-11-06 14:14:00.289,-34.592979,-58.484738
685,686,2019-11-06 14:14:00.323,-34.592979,-58.484738
686,687,2019-11-06 14:14:00.356,-34.592978,-58.484738
687,688,2019-11-06 14:14:00.389,-34.592978,-58.484738
688,689,2019-11-06 14:14:00.423,-34.592978,-58.484738
689,690,2019-11-06 14:14:00.456,-34.592978,-58.484738
690,691,2019-11-06 14:14:00.490,-34.592978,-58.484738
691,692,2019-11-06 14:14:00.523,-34.592978,-58.484738
692,693,2019-11-06 14:14:00.556,-34.592977,-58.484738
693,694,2019-11-06 14:14:00.590,-34.592977,-58.484738
694,695,2019-11-06 14:14:00.623,-34.592977,-58.484738
695,696,2019-11-06 14:14:00.656,-34.592976,-58.484739
696,697,2019-11-06 14:14:00.690,-34.592976,-58.484739
697,698,2019-11-06 14:14:00.723,-34.592976,-58.484739
698,699,2019-11-06 14:14:00.756,-34.592976,-58.484739
699,700,2019-11-06 14:14:00.790,-34.592976,-58.484739
700,701,2019-11-06 14:14:00.823,-34.592976,-58.484739
701,702,2019-11-06 14:14:00.857,-34.592975,-58.484739
702,703,2019-11-06 14:14:00.890,-34.592975,-58.484739
703,704,2019-11-06 14:14:00.923,-34.592975,-58.484739
704,705,2019-11-06 14:14:00.957,-34.592974,-58.484739
705,706,2019-11-06 14:14:00.990,-34.592974,-58.484739
706,707,2019-11-06 14:14:01.023,-34.592974,-58.484739
707,708,2019-11-06 14:14:01.057,-34.592973,-58.484739
708,709,2019-11-06 14:14:01.090,-34.592973,-58.484739
709,710,2019-11-06 14:14:01.124,-34.592973,-58.484739
710,711,2019-11-06 14:14:01.157,-34.592972,-58.484739
711,712,2019-11-06 14:14:01.190,-34.592972,-58.484739
712,713,2019-11-06 14:14:01.224,-34.592972,-58.484739
713,714,2019-11-06 14:14:01.257,-34.592971,-58.484739
714,715,2019-11-06 14:14:01.290,-34.592971,-58.484739
715,716,2019-11-06 14:14:01.324,-34.592971,-58.484739
716,717,2019-11-06 14:14:01.357,-34.59297,-58.484739
717,718,2019-11-06 14:14:01.390,-34.59297,-58.484739
718,719,2019-11-06 14:14:01.424,-34.59297,-58.484739
719,720,2019-11-06 14:14:01.457,-34.592969,-58.484739
720,721,2019-11-06 14:14:01.491,-34.592969,-58.484739
721,722,2019-11-06 14:14:01.524,-34.592969,-58.484739
722,723,2019-11-06 14:14:01.557,-34.592968,-58.484739
723,724,2019-11-06 14:14:01.591,-34.592968,-58.484739
724,725,2019-11-06 14:14:01.624,-34.592968,-58.484739
725,726,2019-11-06 14:14:01.657,-34.592967,-58.484739
726,727,2019-11-06 14:14:01.691,-34.592967,-58.484739
727,728,2019-11-06 14:14:01.724,-34.592967,-58.484739
728,729,2019-11-06 14:14:01.757,-34.592967,-58.484739
729,730,2019-11-06 14:14:01.791,-34.592967,-58.484739
730,731,2019-11-06 14:14:01.824,-34.592967,-58.484739
731,732,2019-11-06 14:14:01.858,-34.592966,-58.484739
732,733,2019-11-06 14:14:01.891,-34.592966,-58.484739
733,734,2019-11-06 14:14:01.924,-34.592966,-58.484739
734,735,2019-11-06 14:14:01.958,-34.592965,-58.484739
735,736,2019-11-06 14:14:01.991,-34.592965,-58.484739
736,737,2019-11-06 14:14:02.024,-34.592965,-58.484739
737,738,2019-11-06 14:14:02.058,-34.592964,-58.484739
738,739,2019-11-06 14:14:02.091,-34.592964,-58.484739
739,740,2019-11-06 14:14:02.125,-34.592964,-58.484739
740,741,2019-11-06 14:14:02.158,-34.592963,-58.484739
741,742,2019-11-06 14:14:02.191,-34.592963,-58.484739
742,743,2019-11-06 14:14:02.225,-34.592963,-58.484739
743,744,2019-11-06 14:14:02.258,-34.592962,-58.484739
744,745,2019-11-06 14:14:02.291,-34.592962,-58.484739
745,746,2019-11-06 14:14:02.325,-34.592962,-58.484739
746,747,2019-11-06 14:14:02.358,-34.592961,-58.484739
747,748,2019-11-06 14:14:02.391,-34.592961,-58.484739
748,749,2019-11-06 14:14:02.425,-34.592961,-58.484739
749,750,2019-11-06 14:14:02.458,-34.59296,-58.484739
750,751,2019-11-06 14:14:02.492,-34.59296,-58.484739
751,752,2019-11-06 14:14:02.525,-34.59296,-58.484739
752,753,2019-11-06 14:14:02.558,-34.592959,-58.484739
753,754,2019-11-06 14:14:02.592,-34.592959,-58.484739
754,755,2019-11-06 14:14:02.625,-34.592959,-58.484739
755,756,2019-11-06 14:14:02.658,-34.592958,-58.484739
756,757,2019-11-06 14:14:02.692,-34.592958,-58.484739
757,758,2019-11-06 14:14:02.725,-34.592958,-58.484739
758,759,2019-11-06 14:14:02.758,-34.592957,-58.484739
759,760,2019-11-06 14:14:02.792,-34.592957,-58.484739
760,761,2019-11-06 14:14:02.825,-34.592957,-58.484739
761,762,2019-11-06 14:14:02.859,-34.592956,-58.48474
762,763,2019-11-06 14:14:02.892,-34.592956,-58.48474
763,764,2019-11-06 14:14:02.925,-34.592956,-58.48474
764,765,2019-11-06 14:14:02.959,-34.592955,-58.48474
765,766,2019-11-06 14:14:02.992,-34.592955,-58.48474
766,767,2019-11-06 14:14:03.025,-34.592955,-58.48474
767,768,2019-11-06 14:14:03.059,-34.592954,-58.48474
768,769,2019-11-06 14:14:03.092,-34.592954,-58.48474
769,770,2019-11-06 14:14:03.126,-34.592954,-58.48474
770,771,2019-11-06 14:14:03.159,-34.592954,-58.48474
771,772,2019-11-06 14:14:03.192,-34.592954,-58.48474
772,773,2019-11-06 14:14:03.226,-34.592954,-58.48474
773,774,2019-11-06 14:14:03.259,-34.592953,-58.48474
774,775,2019-11-06 14:14:03.292,-34.592953,-58.48474
775,776,2019-11-06 14:14:03.326,-34.592953,-58.48474
776,777,2019-11-06 14:14:03.359,-34.592952,-58.48474
777,778,2019-11-06 14:14:03.392,-34.592952,-58.48474
778,779,2019-11-06 14:14:03.426,-34.592952,-58.48474
779,780,2019-11-06 14:14:03.459,-34.592951,-58.48474
780,781,2019-11-06 14:14:03.493,-34.592951,-58.48474
781,782,2019-11-06 14:14:03.526,-34.592951,-58.48474
782,783,2019-11-06 14:14:03.559,-34.59295,-58.484741
783,784,2019-11-06 14:14:03.593,-34.59295,-58.484741
784,785,2019-11-06 14:14:03.626,-34.59295,-58.484741
785,786,2019-11-06 14:14:03.659,-34.592949,-58.484741
786,787,2019-11-06 14:14:03.693,-34.592949,-58.484741
787,788,2019-11-06 14:14:03.726,-34.592949,-58.484741
788,789,2019-11-06 14:14:03.759,-34.592948,-58.484741
789,790,2019-11-06 14:14:03.793,-34.592948,-58.484741
790,791,2019-11-06 14:14:03.826,-34.592948,-58.484741
791,792,2019-11-06 14:14:03.860,-34.592947,-58.484741
792,793,2019-11-06 14:14:03.893,-34.592947,-58.484741
793,794,2019-11-06 14:14:03.926,-34.592947,-58.484741
794,795,2019-11-06 14:14:03.960,-34.592946,-58.484741
795,796,2019-11-06 14:14:03.993,-34.592946,-58.484741
796,797,2019-11-06 14:14:04.026,-34.592946,-58.484741
797,798,2019-11-06 14:14:04.060,-34.592945,-58.484741
798,799,2019-11-06 14:14:04.093,-34.592945,-58.484741
799,800,2019-11-06 14:14:04.127,-34.592945,-58.484741
800,801,2019-11-06 14:14:04.160,-34.592944,-58.484741
801,802,2019-11-06 14:14:04.193,-34.592944,-58.484741
802,803,2019-11-06 14:14:04.227,-34.592944,-58.484741
803,804,2019-11-06 14:14:04.260,-34.592944,-58.484741
804,805,2019-11-06 14:14:04.293,-34.592944,-58.484741
805,806,2019-11-06 14:14:04.327,-34.592944,-58.484741
806,807,2019-11-06 14:14:04.360,-34.592943,-58.484741
807,808,2019-11-06 14:14:04.393,-34.592943,-58.484741
808,809,2019-11-06 14:14:04.427,-34.592943,-58.484741
809,810,2019-11-06 14:14:04.460,-34.592942,-58.484741
810,811,2019-11-06 14:14:04.494,-34.592942,-58.484741
811,812,2019-11-06 14:14:04.527,-34.592942,-58.484741
812,813,2019-11-06 14:14:04.560,-34.592941,-58.484741
813,814,2019-11-06 14:14:04.594,-34.592941,-58.484741
814,815,2019-11-06 14:14:04.627,-34.592941,-58.484741
815,816,2019-11-06 14:14:04.660,-34.59294,-58.484741
816,817,2019-11-06 14:14:04.694,-34.59294,-58.484741
817,818,2019-11-06 14:14:04.727,-34.59294,-58.484741
818,819,2019-11-06 14:14:04.760,-34.592939,-58.484741
819,820,2019-11-06 14:14:04.794,-34.592939,-58.484741
820,821,2019-11-06 14:14:04.827,-34.592939,-58.484741
821,822,2019-11-06 14:14:04.861,-34.592938,-58.484741
822,823,2019-11-06 14:14:04.894,-34.592938,-58.484741
823,824,2019-11-06 14:14:04.927,-34.592938,-58.484741
824,825,2019-11-06 14:14:04.961,-34.592937,-58.484741
825,826,2019-11-06 14:14:04.994,-34.592937,-58.484741
826,827,2019-11-06 14:14:05.027,-34.592937,-58.484741
827,828,2019-11-06 14:14:05.061,-34.592936,-58.484741
828,829,2019-11-06 14:14:05.094,-34.592936,-58.484741
829,830,2019-11-06 14:14:05.128,-34.592936,-58.484741
830,831,2019-11-06 14:14:05.161,-34.592935,-58.48474
831,832,2019-11-06 14:14:05.194,-34.592935,-58.48474
832,833,2019-11-06 14:14:05.228,-34.592935,-58.48474
833,834,2019-11-06 14:14:05.261,-34.592934,-58.48474
834,835,2019-11-06 14:14:05.294,-34.592934,-58.48474
835,836,2019-11-06 14:14:05.328,-34.592934,-58.48474
836,837,2019-11-06 14:14:05.361,-34.592933,-58.48474
837,838,2019-11-06 14:14:05.394,-34.592933,-58.48474
838,839,2019-11-06 14:14:05.428,-34.592933,-58.48474
839,840,2019-11-06 14:14:05.461,-34.592933,-58.48474
840,841,2019-11-06 14:14:05.495,-34.592933,-58.48474
841,842,2019-11-06 14:14:05.528,-34.592933,-58.48474
842,843,2019-11-06 14:14:05.561,-34.592932,-58.48474
843,844,2019-11-06 14:14:05.595,-34.592932,-58.48474
844,845,2019-11-06 14:14:05.628,-34.592932,-58.48474
845,846,2019-11-06 14:14:05.661,-34.592931,-58.48474
846,847,2019-11-06 14:14:05.695,-34.592931,-58.48474
847,848,2019-11-06 14:14:05.728,-34.592931,-58.48474
848,849,2019-11-06 14:14:05.761,-34.59293,-58.48474
849,850,2019-11-06 14:14:05.795,-34.59293,-58.48474
850,851,2019-11-06 14:14:05.828,-34.59293,-58.48474
851,852,2019-11-06 14:14:05.862,-34.592929,-58.48474
852,853,2019-11-06 14:14:05.895,-34.592929,-58.48474
853,854,2019-11-06 14:14:05.928,-34.592929,-58.48474
854,855,2019-11-06 14:14:05.962,-34.592929,-58.48474
855,856,2019-11-06 14:14:05.995,-34.592929,-58.48474
856,857,2019-11-06 14:14:06.028,-34.592929,-58.48474
857,858,2019-11-06 14:14:06.062,-34.592928,-58.48474
858,859,2019-11-06 14:14:06.095,-34.592928,-58.48474
859,860,2019-11-06 14:14:06.129,-34.592928,-58.48474
860,861,2019-11-06 14:14:06.162,-34.592927,-58.484741
861,862,2019-11-06 14:14:06.195,-34.592927,-58.484741
862,863,2019-11-06 14:14:06.229,-34.592927,-58.484741
863,864,2019-11-06 14:14:06.262,-34.592926,-58.484741
864,865,2019-11-06 14:14:06.295,-34.592926,-58.484741
865,866,2019-11-06 14:14:06.329,-34.592926,-58.484741
866,867,2019-11-06 14:14:06.362,-34.592925,-58.484741
867,868,2019-11-06 14:14:06.395,-34.592925,-58.484741
868,869,2019-11-06 14:14:06.429,-34.592925,-58.484741
869,870,2019-11-06 14:14:06.462,-34.592924,-58.484741
870,871,2019-11-06 14:14:06.496,-34.592924,-58.484741
871,872,2019-11-06 14:14:06.529,-34.592924,-58.484741
872,873,2019-11-06 14:14:06.562,-34.592923,-58.484741
873,874,2019-11-06 14:14:06.596,-34.592923,-58.484741
874,875,2019-11-06 14:14:06.629,-34.592923,-58.484741
875,876,2019-11-06 14:14:06.662,-34.592922,-58.484741
876,877,2019-11-06 14:14:06.696,-34.592922,-58.484741
877,878,2019-11-06 14:14:06.729,-34.592922,-58.484741
878,879,2019-11-06 14:14:06.762,-34.592921,-58.484741
879,880,2019-11-06 14:14:06.796,-34.592921,-58.484741
880,881,2019-11-06 14:14:06.829,-34.592921,-58.484741
881,882,2019-11-06 14:14:06.863,-34.59292,-58.484741
882,883,2019-11-06 14:14:06.896,-34.59292,-58.484741
883,884,2019-11-06 14:14:06.929,-34.59292,-58.484741
884,885,2019-11-06 14:14:06.963,-34.592919,-58.484741
885,886,2019-11-06 14:14:06.996,-34.592919,-58.484741
886,887,2019-11-06 14:14:07.029,-34.592919,-58.484741
887,888,2019-11-06 14:14:07.063,-34.592918,-58.484741
888,889,2019-11-06 14:14:07.096,-34.592918,-58.484741
889,890,2019-11-06 14:14:07.130,-34.592918,-58.484741
890,891,2019-11-06 14:14:07.163,-34.592917,-58.484741
891,892,2019-11-06 14:14:07.196,-34.592917,-58.484741
892,893,2019-11-06 14:14:07.230,-34.592917,-58.484741
893,894,2019-11-06 14:14:07.263,-34.592917,-58.484741
894,895,2019-11-06 14:14:07.296,-34.592917,-58.484741
895,896,2019-11-06 14:14:07.330,-34.592917,-58.484741
896,897,2019-11-06 14:14:07.363,-34.592916,-58.484741
897,898,2019-11-06 14:14:07.396,-34.592916,-58.484741
898,899,2019-11-06 14:14:07.430,-34.592916,-58.484741
899,900,2019-11-06 14:14:07.463,-34.592915,-58.484741
900,901,2019-11-06 14:14:07.497,-34.592915,-58.484741
