,frameNumber,dateTime,lat,lon
450,451,2019-11-06 14:10:24.139,-34.593073,-58.484691
451,452,2019-11-06 14:10:24.173,-34.593072,-58.484691
452,453,2019-11-06 14:10:24.206,-34.593072,-58.484691
453,454,2019-11-06 14:10:24.240,-34.593072,-58.484691
454,455,2019-11-06 14:10:24.273,-34.593072,-58.484691
455,456,2019-11-06 14:10:24.306,-34.593072,-58.484691
456,457,2019-11-06 14:10:24.340,-34.593072,-58.484691
457,458,2019-11-06 14:10:24.373,-34.593071,-58.484691
458,459,2019-11-06 14:10:24.406,-34.593071,-58.484691
459,460,2019-11-06 14:10:24.440,-34.593071,-58.484691
460,461,2019-11-06 14:10:24.473,-34.59307,-58.484692
461,462,2019-11-06 14:10:24.507,-34.59307,-58.484692
462,463,2019-11-06 14:10:24.540,-34.59307,-58.484692
463,464,2019-11-06 14:10:24.573,-34.593069,-58.484692
464,465,2019-11-06 14:10:24.607,-34.593069,-58.484692
465,466,2019-11-06 14:10:24.640,-34.593069,-58.484692
466,467,2019-11-06 14:10:24.673,-34.593068,-58.484692
467,468,2019-11-06 14:10:24.707,-34.593068,-58.484692
468,469,2019-11-06 14:10:24.740,-34.593068,-58.484692
469,470,2019-11-06 14:10:24.773,-34.593067,-58.484692
470,471,2019-11-06 14:10:24.807,-34.593067,-58.484692
471,472,2019-11-06 14:10:24.840,-34.593067,-58.484692
472,473,2019-11-06 14:10:24.874,-34.593067,-58.484692
473,474,2019-11-06 14:10:24.907,-34.593067,-58.484692
474,475,2019-11-06 14:10:24.940,-34.593066,-58.484692
475,476,2019-11-06 14:10:24.974,-34.593066,-58.484692
476,477,2019-11-06 14:10:25.007,-34.593066,-58.484692
477,478,2019-11-06 14:10:25.040,-34.593066,-58.484692
478,479,2019-11-06 14:10:25.074,-34.593065,-58.484692
479,480,2019-11-06 14:10:25.107,-34.593065,-58.484692
480,481,2019-11-06 14:10:25.140,-34.593065,-58.484692
481,482,2019-11-06 14:10:25.174,-34.593064,-58.484692
482,483,2019-11-06 14:10:25.207,-34.593064,-58.484692
483,484,2019-11-06 14:10:25.274,-34.593063,-58.484691
484,485,2019-11-06 14:10:25.307,-34.593063,-58.484691
485,486,2019-11-06 14:10:25.341,-34.593063,-58.484691
486,487,2019-11-06 14:10:25.374,-34.593062,-58.484691
487,488,2019-11-06 14:10:25.407,-34.593062,-58.484691
488,489,2019-11-06 14:10:25.441,-34.593062,-58.484691
489,490,2019-11-06 14:10:25.474,-34.593062,-58.484691
490,491,2019-11-06 14:10:25.508,-34.593062,-58.484691
491,492,2019-11-06 14:10:25.541,-34.593062,-58.484691
492,493,2019-11-06 14:10:25.574,-34.593061,-58.484691
493,494,2019-11-06 14:10:25.608,-34.593061,-58.484691
494,495,2019-11-06 14:10:25.641,-34.593061,-58.484691
495,496,2019-11-06 14:10:25.674,-34.59306,-58.48469
496,497,2019-11-06 14:10:25.708,-34.59306,-58.48469
497,498,2019-11-06 14:10:25.741,-34.593059,-58.48469
498,499,2019-11-06 14:10:25.774,-34.593059,-58.48469
499,500,2019-11-06 14:10:25.808,-34.593059,-58.48469
500,501,2019-11-06 14:10:25.841,-34.593058,-58.48469
501,502,2019-11-06 14:10:25.875,-34.593058,-58.48469
502,503,2019-11-06 14:10:25.908,-34.593058,-58.48469
503,504,2019-11-06 14:10:25.941,-34.593058,-58.48469
504,505,2019-11-06 14:10:25.975,-34.593057,-58.48469
505,506,2019-11-06 14:10:26.008,-34.593057,-58.48469
506,507,2019-11-06 14:10:26.041,-34.593057,-58.48469
507,508,2019-11-06 14:10:26.075,-34.593056,-58.48469
508,509,2019-11-06 14:10:26.108,-34.593056,-58.48469
509,510,2019-11-06 14:10:26.141,-34.593056,-58.48469
510,511,2019-11-06 14:10:26.175,-34.593055,-58.48469
511,512,2019-11-06 14:10:26.208,-34.593055,-58.48469
512,513,2019-11-06 14:10:26.242,-34.593055,-58.48469
513,514,2019-11-06 14:10:26.275,-34.593054,-58.48469
514,515,2019-11-06 14:10:26.308,-34.593054,-58.48469
515,516,2019-11-06 14:10:26.342,-34.593054,-58.48469
516,517,2019-11-06 14:10:26.375,-34.593053,-58.48469
517,518,2019-11-06 14:10:26.408,-34.593053,-58.48469
518,519,2019-11-06 14:10:26.442,-34.593053,-58.48469
519,520,2019-11-06 14:10:26.475,-34.593052,-58.48469
520,521,2019-11-06 14:10:26.509,-34.593052,-58.48469
521,522,2019-11-06 14:10:26.542,-34.593051,-58.484691
522,523,2019-11-06 14:10:26.575,-34.593051,-58.484691
523,524,2019-11-06 14:10:26.609,-34.593051,-58.484691
524,525,2019-11-06 14:10:26.642,-34.593051,-58.484691
525,526,2019-11-06 14:10:26.675,-34.59305,-58.484691
526,527,2019-11-06 14:10:26.709,-34.59305,-58.484691
527,528,2019-11-06 14:10:26.742,-34.59305,-58.484691
528,529,2019-11-06 14:10:26.775,-34.593049,-58.484691
529,530,2019-11-06 14:10:26.809,-34.593049,-58.484691
530,531,2019-11-06 14:10:26.842,-34.593048,-58.484691
531,532,2019-11-06 14:10:26.909,-34.593048,-58.484691
532,533,2019-11-06 14:10:26.942,-34.593047,-58.484691
533,534,2019-11-06 14:10:26.976,-34.593047,-58.484691
534,535,2019-11-06 14:10:27.009,-34.593047,-58.484691
535,536,2019-11-06 14:10:27.042,-34.593047,-58.484691
536,537,2019-11-06 14:10:27.076,-34.593047,-58.484691
537,538,2019-11-06 14:10:27.109,-34.593047,-58.484691
538,539,2019-11-06 14:10:27.142,-34.593046,-58.484691
539,540,2019-11-06 14:10:27.176,-34.593046,-58.484691
540,541,2019-11-06 14:10:27.209,-34.593046,-58.484691
541,542,2019-11-06 14:10:27.243,-34.593045,-58.484691
542,543,2019-11-06 14:10:27.276,-34.593045,-58.484691
543,544,2019-11-06 14:10:27.343,-34.593044,-58.484692
544,545,2019-11-06 14:10:27.376,-34.593044,-58.484692
545,546,2019-11-06 14:10:27.409,-34.593044,-58.484692
546,547,2019-11-06 14:10:27.443,-34.593044,-58.484692
547,548,2019-11-06 14:10:27.476,-34.593043,-58.484692
548,549,2019-11-06 14:10:27.510,-34.593043,-58.484692
549,550,2019-11-06 14:10:27.543,-34.593043,-58.484692
550,551,2019-11-06 14:10:27.576,-34.593042,-58.484692
551,552,2019-11-06 14:10:27.610,-34.593042,-58.484692
552,553,2019-11-06 14:10:27.643,-34.593042,-58.484692
553,554,2019-11-06 14:10:27.676,-34.593041,-58.484692
554,555,2019-11-06 14:10:27.710,-34.593041,-58.484692
555,556,2019-11-06 14:10:27.743,-34.593041,-58.484692
556,557,2019-11-06 14:10:27.776,-34.593041,-58.484692
557,558,2019-11-06 14:10:27.810,-34.593041,-58.484692
558,559,2019-11-06 14:10:27.843,-34.59304,-58.484692
559,560,2019-11-06 14:10:27.877,-34.59304,-58.484692
560,561,2019-11-06 14:10:27.910,-34.59304,-58.484692
561,562,2019-11-06 14:10:27.943,-34.59304,-58.484692
562,563,2019-11-06 14:10:27.977,-34.593039,-58.484692
563,564,2019-11-06 14:10:28.010,-34.593039,-58.484692
564,565,2019-11-06 14:10:28.043,-34.593039,-58.484692
565,566,2019-11-06 14:10:28.077,-34.593038,-58.484692
566,567,2019-11-06 14:10:28.110,-34.593038,-58.484692
567,568,2019-11-06 14:10:28.143,-34.593038,-58.484692
568,569,2019-11-06 14:10:28.177,-34.593037,-58.484692
569,570,2019-11-06 14:10:28.210,-34.593037,-58.484692
570,571,2019-11-06 14:10:28.244,-34.593037,-58.484692
571,572,2019-11-06 14:10:28.310,-34.593037,-58.484692
572,573,2019-11-06 14:10:28.344,-34.593036,-58.484692
573,574,2019-11-06 14:10:28.377,-34.593036,-58.484692
574,575,2019-11-06 14:10:28.410,-34.593036,-58.484692
575,576,2019-11-06 14:10:28.444,-34.593035,-58.484692
576,577,2019-11-06 14:10:28.477,-34.593035,-58.484692
577,578,2019-11-06 14:10:28.511,-34.593035,-58.484692
578,579,2019-11-06 14:10:28.544,-34.593034,-58.484693
579,580,2019-11-06 14:10:28.577,-34.593034,-58.484693
580,581,2019-11-06 14:10:28.611,-34.593034,-58.484693
581,582,2019-11-06 14:10:28.644,-34.593033,-58.484693
582,583,2019-11-06 14:10:28.677,-34.593033,-58.484693
583,584,2019-11-06 14:10:28.711,-34.593033,-58.484693
584,585,2019-11-06 14:10:28.744,-34.593033,-58.484693
585,586,2019-11-06 14:10:28.777,-34.593033,-58.484693
586,587,2019-11-06 14:10:28.811,-34.593033,-58.484693
587,588,2019-11-06 14:10:28.844,-34.593032,-58.484693
588,589,2019-11-06 14:10:28.878,-34.593032,-58.484693
589,590,2019-11-06 14:10:28.911,-34.593032,-58.484693
590,591,2019-11-06 14:10:28.944,-34.593031,-58.484693
591,592,2019-11-06 14:10:28.978,-34.593031,-58.484693
592,593,2019-11-06 14:10:29.011,-34.593031,-58.484693
593,594,2019-11-06 14:10:29.044,-34.59303,-58.484693
594,595,2019-11-06 14:10:29.078,-34.59303,-58.484693
595,596,2019-11-06 14:10:29.111,-34.59303,-58.484693
596,597,2019-11-06 14:10:29.144,-34.593029,-58.484693
597,598,2019-11-06 14:10:29.211,-34.593029,-58.484693
598,599,2019-11-06 14:10:29.245,-34.593029,-58.484693
599,600,2019-11-06 14:10:29.278,-34.593029,-58.484693
600,601,2019-11-06 14:10:29.311,-34.593029,-58.484693
601,602,2019-11-06 14:10:29.345,-34.593028,-58.484693
602,603,2019-11-06 14:10:29.378,-34.593028,-58.484693
603,604,2019-11-06 14:10:29.411,-34.593028,-58.484693
604,605,2019-11-06 14:10:29.445,-34.593027,-58.484693
605,606,2019-11-06 14:10:29.478,-34.593027,-58.484693
606,607,2019-11-06 14:10:29.512,-34.593027,-58.484693
607,608,2019-11-06 14:10:29.545,-34.593026,-58.484693
608,609,2019-11-06 14:10:29.578,-34.593026,-58.484693
609,610,2019-11-06 14:10:29.612,-34.593026,-58.484693
610,611,2019-11-06 14:10:29.645,-34.593025,-58.484693
611,612,2019-11-06 14:10:29.678,-34.593025,-58.484693
612,613,2019-11-06 14:10:29.712,-34.593025,-58.484693
613,614,2019-11-06 14:10:29.745,-34.593024,-58.484693
614,615,2019-11-06 14:10:29.778,-34.593024,-58.484693
615,616,2019-11-06 14:10:29.812,-34.593024,-58.484693
616,617,2019-11-06 14:10:29.845,-34.593023,-58.484693
617,618,2019-11-06 14:10:29.879,-34.593023,-58.484693
618,619,2019-11-06 14:10:29.912,-34.593023,-58.484693
619,620,2019-11-06 14:10:29.945,-34.593022,-58.484693
620,621,2019-11-06 14:10:30.012,-34.593022,-58.484693
621,622,2019-11-06 14:10:30.045,-34.593022,-58.484693
622,623,2019-11-06 14:10:30.079,-34.593022,-58.484693
623,624,2019-11-06 14:10:30.112,-34.593022,-58.484693
624,625,2019-11-06 14:10:30.145,-34.593022,-58.484693
625,626,2019-11-06 14:10:30.179,-34.593021,-58.484693
626,627,2019-11-06 14:10:30.212,-34.593021,-58.484693
627,628,2019-11-06 14:10:30.246,-34.59302,-58.484693
628,629,2019-11-06 14:10:30.279,-34.59302,-58.484693
629,630,2019-11-06 14:10:30.312,-34.59302,-58.484693
630,631,2019-11-06 14:10:30.346,-34.593019,-58.484693
631,632,2019-11-06 14:10:30.379,-34.593019,-58.484693
632,633,2019-11-06 14:10:30.412,-34.593019,-58.484693
633,634,2019-11-06 14:10:30.446,-34.593018,-58.484693
634,635,2019-11-06 14:10:30.513,-34.593018,-58.484693
635,636,2019-11-06 14:10:30.546,-34.593017,-58.484693
636,637,2019-11-06 14:10:30.579,-34.593017,-58.484693
637,638,2019-11-06 14:10:30.613,-34.593017,-58.484693
638,639,2019-11-06 14:10:30.646,-34.593017,-58.484693
639,640,2019-11-06 14:10:30.679,-34.593017,-58.484693
640,641,2019-11-06 14:10:30.713,-34.593017,-58.484693
641,642,2019-11-06 14:10:30.746,-34.593016,-58.484693
642,643,2019-11-06 14:10:30.779,-34.593016,-58.484693
643,644,2019-11-06 14:10:30.813,-34.593016,-58.484693
644,645,2019-11-06 14:10:30.846,-34.593015,-58.484693
645,646,2019-11-06 14:10:30.880,-34.593015,-58.484693
646,647,2019-11-06 14:10:30.913,-34.593015,-58.484693
647,648,2019-11-06 14:10:30.946,-34.593014,-58.484693
648,649,2019-11-06 14:10:30.980,-34.593014,-58.484693
649,650,2019-11-06 14:10:31.013,-34.593014,-58.484693
650,651,2019-11-06 14:10:31.046,-34.593014,-58.484694
651,652,2019-11-06 14:10:31.080,-34.593014,-58.484694
652,653,2019-11-06 14:10:31.113,-34.593014,-58.484694
653,654,2019-11-06 14:10:31.146,-34.593013,-58.484694
654,655,2019-11-06 14:10:31.180,-34.593013,-58.484694
655,656,2019-11-06 14:10:31.213,-34.593013,-58.484694
656,657,2019-11-06 14:10:31.247,-34.593012,-58.484694
657,658,2019-11-06 14:10:31.280,-34.593012,-58.484694
658,659,2019-11-06 14:10:31.313,-34.593012,-58.484694
659,660,2019-11-06 14:10:31.347,-34.593011,-58.484694
660,661,2019-11-06 14:10:31.380,-34.593011,-58.484694
661,662,2019-11-06 14:10:31.413,-34.593011,-58.484694
662,663,2019-11-06 14:10:31.447,-34.593011,-58.484694
663,664,2019-11-06 14:10:31.480,-34.593011,-58.484694
664,665,2019-11-06 14:10:31.514,-34.593011,-58.484694
665,666,2019-11-06 14:10:31.547,-34.59301,-58.484694
666,667,2019-11-06 14:10:31.580,-34.59301,-58.484694
667,668,2019-11-06 14:10:31.614,-34.59301,-58.484694
668,669,2019-11-06 14:10:31.647,-34.593009,-58.484694
669,670,2019-11-06 14:10:31.680,-34.593009,-58.484694
670,671,2019-11-06 14:10:31.714,-34.593009,-58.484694
671,672,2019-11-06 14:10:31.747,-34.593008,-58.484694
672,673,2019-11-06 14:10:31.780,-34.593008,-58.484694
673,674,2019-11-06 14:10:31.814,-34.593008,-58.484694
674,675,2019-11-06 14:10:31.847,-34.593007,-58.484694
675,676,2019-11-06 14:10:31.881,-34.593007,-58.484694
676,677,2019-11-06 14:10:31.914,-34.593007,-58.484694
677,678,2019-11-06 14:10:31.947,-34.593007,-58.484694
678,679,2019-11-06 14:10:31.981,-34.593007,-58.484694
679,680,2019-11-06 14:10:32.014,-34.593007,-58.484694
680,681,2019-11-06 14:10:32.047,-34.593006,-58.484694
681,682,2019-11-06 14:10:32.081,-34.593006,-58.484694
682,683,2019-11-06 14:10:32.114,-34.593006,-58.484694
683,684,2019-11-06 14:10:32.147,-34.593006,-58.484694
684,685,2019-11-06 14:10:32.181,-34.593005,-58.484694
685,686,2019-11-06 14:10:32.214,-34.593005,-58.484694
686,687,2019-11-06 14:10:32.248,-34.593004,-58.484694
687,688,2019-11-06 14:10:32.281,-34.593004,-58.484694
688,689,2019-11-06 14:10:32.314,-34.593004,-58.484694
689,690,2019-11-06 14:10:32.348,-34.593003,-58.484694
690,691,2019-11-06 14:10:32.381,-34.593003,-58.484694
691,692,2019-11-06 14:10:32.414,-34.593003,-58.484694
692,693,2019-11-06 14:10:32.448,-34.593002,-58.484694
693,694,2019-11-06 14:10:32.481,-34.593002,-58.484694
694,695,2019-11-06 14:10:32.515,-34.593002,-58.484694
695,696,2019-11-06 14:10:32.581,-34.593001,-58.484694
696,697,2019-11-06 14:10:32.615,-34.593001,-58.484694
697,698,2019-11-06 14:10:32.648,-34.593,-58.484694
698,699,2019-11-06 14:10:32.681,-34.593,-58.484694
699,700,2019-11-06 14:10:32.715,-34.593,-58.484694
700,701,2019-11-06 14:10:32.748,-34.592999,-58.484694
701,702,2019-11-06 14:10:32.781,-34.592999,-58.484694
702,703,2019-11-06 14:10:32.815,-34.592999,-58.484694
703,704,2019-11-06 14:10:32.848,-34.592999,-58.484694
704,705,2019-11-06 14:10:32.882,-34.592999,-58.484694
705,706,2019-11-06 14:10:32.915,-34.592999,-58.484694
706,707,2019-11-06 14:10:32.948,-34.592998,-58.484694
707,708,2019-11-06 14:10:32.982,-34.592998,-58.484694
708,709,2019-11-06 14:10:33.015,-34.592998,-58.484694
709,710,2019-11-06 14:10:33.048,-34.592997,-58.484694
710,711,2019-11-06 14:10:33.082,-34.592997,-58.484694
711,712,2019-11-06 14:10:33.115,-34.592997,-58.484694
712,713,2019-11-06 14:10:33.148,-34.592996,-58.484693
713,714,2019-11-06 14:10:33.182,-34.592996,-58.484693
714,715,2019-11-06 14:10:33.215,-34.592996,-58.484693
715,716,2019-11-06 14:10:33.282,-34.592995,-58.484693
716,717,2019-11-06 14:10:33.315,-34.592995,-58.484693
717,718,2019-11-06 14:10:33.349,-34.592994,-58.484693
718,719,2019-11-06 14:10:33.382,-34.592994,-58.484693
719,720,2019-11-06 14:10:33.415,-34.592994,-58.484693
720,721,2019-11-06 14:10:33.449,-34.592993,-58.484693
721,722,2019-11-06 14:10:33.482,-34.592993,-58.484693
722,723,2019-11-06 14:10:33.516,-34.592993,-58.484693
723,724,2019-11-06 14:10:33.549,-34.592992,-58.484693
724,725,2019-11-06 14:10:33.582,-34.592992,-58.484693
725,726,2019-11-06 14:10:33.616,-34.592992,-58.484693
726,727,2019-11-06 14:10:33.649,-34.592991,-58.484693
727,728,2019-11-06 14:10:33.682,-34.592991,-58.484693
728,729,2019-11-06 14:10:33.716,-34.592991,-58.484693
729,730,2019-11-06 14:10:33.749,-34.59299,-58.484693
730,731,2019-11-06 14:10:33.782,-34.59299,-58.484693
731,732,2019-11-06 14:10:33.816,-34.59299,-58.484693
732,733,2019-11-06 14:10:33.849,-34.592989,-58.484693
733,734,2019-11-06 14:10:33.883,-34.592989,-58.484693
734,735,2019-11-06 14:10:33.916,-34.592989,-58.484693
735,736,2019-11-06 14:10:33.949,-34.592988,-58.484693
736,737,2019-11-06 14:10:34.016,-34.592988,-58.484693
737,738,2019-11-06 14:10:34.049,-34.592987,-58.484693
738,739,2019-11-06 14:10:34.083,-34.592987,-58.484693
739,740,2019-11-06 14:10:34.116,-34.592987,-58.484693
740,741,2019-11-06 14:10:34.149,-34.592986,-58.484694
741,742,2019-11-06 14:10:34.183,-34.592986,-58.484694
742,743,2019-11-06 14:10:34.216,-34.592986,-58.484694
743,744,2019-11-06 14:10:34.250,-34.592986,-58.484694
744,745,2019-11-06 14:10:34.283,-34.592986,-58.484694
745,746,2019-11-06 14:10:34.316,-34.592986,-58.484694
746,747,2019-11-06 14:10:34.383,-34.592985,-58.484694
747,748,2019-11-06 14:10:34.416,-34.592985,-58.484694
748,749,2019-11-06 14:10:34.450,-34.592984,-58.484694
749,750,2019-11-06 14:10:34.483,-34.592984,-58.484694
750,751,2019-11-06 14:10:34.517,-34.592984,-58.484694
751,752,2019-11-06 14:10:34.550,-34.592983,-58.484694
752,753,2019-11-06 14:10:34.583,-34.592983,-58.484694
753,754,2019-11-06 14:10:34.617,-34.592983,-58.484694
754,755,2019-11-06 14:10:34.650,-34.592982,-58.484694
755,756,2019-11-06 14:10:34.717,-34.592982,-58.484694
756,757,2019-11-06 14:10:34.750,-34.592981,-58.484695
757,758,2019-11-06 14:10:34.783,-34.592981,-58.484695
758,759,2019-11-06 14:10:34.817,-34.592981,-58.484695
759,760,2019-11-06 14:10:34.850,-34.59298,-58.484695
760,761,2019-11-06 14:10:34.884,-34.59298,-58.484695
761,762,2019-11-06 14:10:34.917,-34.59298,-58.484695
762,763,2019-11-06 14:10:34.950,-34.59298,-58.484695
763,764,2019-11-06 14:10:34.984,-34.59298,-58.484695
764,765,2019-11-06 14:10:35.017,-34.59298,-58.484695
765,766,2019-11-06 14:10:35.050,-34.592979,-58.484695
766,767,2019-11-06 14:10:35.084,-34.592979,-58.484695
767,768,2019-11-06 14:10:35.117,-34.592979,-58.484695
768,769,2019-11-06 14:10:35.150,-34.592978,-58.484695
769,770,2019-11-06 14:10:35.217,-34.592978,-58.484695
770,771,2019-11-06 14:10:35.251,-34.592977,-58.484695
771,772,2019-11-06 14:10:35.284,-34.592977,-58.484695
772,773,2019-11-06 14:10:35.317,-34.592977,-58.484695
773,774,2019-11-06 14:10:35.351,-34.592976,-58.484695
774,775,2019-11-06 14:10:35.384,-34.592976,-58.484695
775,776,2019-11-06 14:10:35.417,-34.592976,-58.484695
776,777,2019-11-06 14:10:35.451,-34.592975,-58.484695
777,778,2019-11-06 14:10:35.484,-34.592975,-58.484695
778,779,2019-11-06 14:10:35.551,-34.592974,-58.484695
779,780,2019-11-06 14:10:35.584,-34.592974,-58.484695
780,781,2019-11-06 14:10:35.618,-34.592974,-58.484695
781,782,2019-11-06 14:10:35.651,-34.592973,-58.484695
782,783,2019-11-06 14:10:35.684,-34.592973,-58.484695
783,784,2019-11-06 14:10:35.718,-34.592973,-58.484695
784,785,2019-11-06 14:10:35.751,-34.592973,-58.484695
785,786,2019-11-06 14:10:35.784,-34.592973,-58.484695
786,787,2019-11-06 14:10:35.818,-34.592973,-58.484695
787,788,2019-11-06 14:10:35.851,-34.592972,-58.484695
788,789,2019-11-06 14:10:35.885,-34.592972,-58.484695
789,790,2019-11-06 14:10:35.918,-34.592972,-58.484695
790,791,2019-11-06 14:10:35.951,-34.592971,-58.484695
791,792,2019-11-06 14:10:35.985,-34.592971,-58.484695
792,793,2019-11-06 14:10:36.018,-34.592971,-58.484695
793,794,2019-11-06 14:10:36.051,-34.59297,-58.484695
794,795,2019-11-06 14:10:36.118,-34.59297,-58.484695
795,796,2019-11-06 14:10:36.152,-34.592969,-58.484695
796,797,2019-11-06 14:10:36.185,-34.592969,-58.484695
797,798,2019-11-06 14:10:36.218,-34.592969,-58.484695
798,799,2019-11-06 14:10:36.252,-34.592968,-58.484695
799,800,2019-11-06 14:10:36.285,-34.592968,-58.484695
800,801,2019-11-06 14:10:36.318,-34.592968,-58.484695
801,802,2019-11-06 14:10:36.352,-34.592967,-58.484695
802,803,2019-11-06 14:10:36.385,-34.592967,-58.484695
803,804,2019-11-06 14:10:36.418,-34.592967,-58.484695
804,805,2019-11-06 14:10:36.452,-34.592966,-58.484695
805,806,2019-11-06 14:10:36.485,-34.592966,-58.484695
806,807,2019-11-06 14:10:36.519,-34.592966,-58.484695
807,808,2019-11-06 14:10:36.552,-34.592966,-58.484696
808,809,2019-11-06 14:10:36.585,-34.592966,-58.484696
809,810,2019-11-06 14:10:36.619,-34.592966,-58.484696
810,811,2019-11-06 14:10:36.652,-34.592965,-58.484695
811,812,2019-11-06 14:10:36.685,-34.592965,-58.484695
812,813,2019-11-06 14:10:36.719,-34.592965,-58.484695
813,814,2019-11-06 14:10:36.752,-34.592964,-58.484696
814,815,2019-11-06 14:10:36.785,-34.592964,-58.484696
815,816,2019-11-06 14:10:36.819,-34.592964,-58.484696
816,817,2019-11-06 14:10:36.852,-34.592964,-58.484696
817,818,2019-11-06 14:10:36.886,-34.592964,-58.484696
818,819,2019-11-06 14:10:36.919,-34.592964,-58.484696
819,820,2019-11-06 14:10:36.952,-34.592963,-58.484696
820,821,2019-11-06 14:10:36.986,-34.592963,-58.484696
821,822,2019-11-06 14:10:37.019,-34.592963,-58.484696
822,823,2019-11-06 14:10:37.052,-34.592963,-58.484696
823,824,2019-11-06 14:10:37.086,-34.592963,-58.484696
824,825,2019-11-06 14:10:37.119,-34.592963,-58.484696
825,826,2019-11-06 14:10:37.153,-34.592963,-58.484696
826,827,2019-11-06 14:10:37.186,-34.592963,-58.484696
827,828,2019-11-06 14:10:37.219,-34.592963,-58.484696
828,829,2019-11-06 14:10:37.253,-34.592962,-58.484696
829,830,2019-11-06 14:10:37.286,-34.592962,-58.484696
830,831,2019-11-06 14:10:37.319,-34.592962,-58.484696
831,832,2019-11-06 14:10:37.353,-34.592962,-58.484696
832,833,2019-11-06 14:10:37.386,-34.592962,-58.484696
833,834,2019-11-06 14:10:37.419,-34.592962,-58.484696
834,835,2019-11-06 14:10:37.453,-34.592962,-58.484696
835,836,2019-11-06 14:10:37.486,-34.592962,-58.484696
836,837,2019-11-06 14:10:37.520,-34.592962,-58.484696
837,838,2019-11-06 14:10:37.553,-34.592962,-58.484696
838,839,2019-11-06 14:10:37.586,-34.592962,-58.484696
839,840,2019-11-06 14:10:37.620,-34.592962,-58.484696
840,841,2019-11-06 14:10:37.653,-34.592962,-58.484696
841,842,2019-11-06 14:10:37.686,-34.592962,-58.484696
842,843,2019-11-06 14:10:37.720,-34.592962,-58.484696
843,844,2019-11-06 14:10:37.753,-34.592962,-58.484697
844,845,2019-11-06 14:10:37.786,-34.592962,-58.484697
845,846,2019-11-06 14:10:37.820,-34.592962,-58.484697
846,847,2019-11-06 14:10:37.853,-34.592962,-58.484697
847,848,2019-11-06 14:10:37.887,-34.592962,-58.484697
848,849,2019-11-06 14:10:37.920,-34.592962,-58.484697
849,850,2019-11-06 14:10:37.953,-34.592962,-58.484697
850,851,2019-11-06 14:10:37.987,-34.592962,-58.484697
851,852,2019-11-06 14:10:38.020,-34.592962,-58.484697
852,853,2019-11-06 14:10:38.053,-34.592962,-58.484697
853,854,2019-11-06 14:10:38.087,-34.592962,-58.484697
854,855,2019-11-06 14:10:38.120,-34.592962,-58.484697
855,856,2019-11-06 14:10:38.154,-34.592962,-58.484697
856,857,2019-11-06 14:10:38.187,-34.592962,-58.484697
857,858,2019-11-06 14:10:38.220,-34.592962,-58.484697
858,859,2019-11-06 14:10:38.254,-34.592962,-58.484697
859,860,2019-11-06 14:10:38.287,-34.592962,-58.484697
860,861,2019-11-06 14:10:38.320,-34.592962,-58.484697
861,862,2019-11-06 14:10:38.354,-34.592962,-58.484697
862,863,2019-11-06 14:10:38.387,-34.592962,-58.484697
863,864,2019-11-06 14:10:38.420,-34.592962,-58.484697
864,865,2019-11-06 14:10:38.454,-34.592963,-58.484697
865,866,2019-11-06 14:10:38.487,-34.592963,-58.484697
866,867,2019-11-06 14:10:38.521,-34.592963,-58.484697
867,868,2019-11-06 14:10:38.554,-34.592963,-58.484697
868,869,2019-11-06 14:10:38.587,-34.592963,-58.484697
869,870,2019-11-06 14:10:38.621,-34.592963,-58.484697
870,871,2019-11-06 14:10:38.654,-34.592963,-58.484697
871,872,2019-11-06 14:10:38.687,-34.592963,-58.484697
872,873,2019-11-06 14:10:38.721,-34.592963,-58.484697
873,874,2019-11-06 14:10:38.754,-34.592963,-58.484697
874,875,2019-11-06 14:10:38.787,-34.592963,-58.484697
875,876,2019-11-06 14:10:38.821,-34.592963,-58.484697
876,877,2019-11-06 14:10:38.854,-34.592963,-58.484697
877,878,2019-11-06 14:10:38.888,-34.592963,-58.484697
878,879,2019-11-06 14:10:38.921,-34.592963,-58.484697
879,880,2019-11-06 14:10:38.954,-34.592963,-58.484697
880,881,2019-11-06 14:10:38.988,-34.592963,-58.484697
881,882,2019-11-06 14:10:39.021,-34.592963,-58.484697
882,883,2019-11-06 14:10:39.054,-34.592963,-58.484698
883,884,2019-11-06 14:10:39.088,-34.592963,-58.484698
884,885,2019-11-06 14:10:39.121,-34.592963,-58.484698
885,886,2019-11-06 14:10:39.155,-34.592963,-58.484698
886,887,2019-11-06 14:10:39.188,-34.592963,-58.484698
887,888,2019-11-06 14:10:39.221,-34.592963,-58.484698
888,889,2019-11-06 14:10:39.255,-34.592963,-58.484698
889,890,2019-11-06 14:10:39.288,-34.592963,-58.484698
890,891,2019-11-06 14:10:39.321,-34.592963,-58.484698
891,892,2019-11-06 14:10:39.355,-34.592963,-58.484698
892,893,2019-11-06 14:10:39.388,-34.592963,-58.484698
893,894,2019-11-06 14:10:39.421,-34.592963,-58.484698
894,895,2019-11-06 14:10:39.455,-34.592962,-58.484698
895,896,2019-11-06 14:10:39.488,-34.592962,-58.484698
896,897,2019-11-06 14:10:39.522,-34.592962,-58.484698
897,898,2019-11-06 14:10:39.555,-34.592962,-58.484698
898,899,2019-11-06 14:10:39.588,-34.592962,-58.484698
899,900,2019-11-06 14:10:39.622,-34.592962,-58.484698
900,901,2019-11-06 14:10:39.655,-34.592963,-58.484698
