,frameNumber,dateTime,lat,lon
450,451,2019-11-06 14:08:01.930,-34.593058,-58.484677
451,452,2019-11-06 14:08:01.964,-34.593057,-58.484677
452,453,2019-11-06 14:08:01.997,-34.593057,-58.484677
453,454,2019-11-06 14:08:02.030,-34.593057,-58.484677
454,455,2019-11-06 14:08:02.064,-34.593056,-58.484677
455,456,2019-11-06 14:08:02.097,-34.593056,-58.484677
456,457,2019-11-06 14:08:02.131,-34.593056,-58.484677
457,458,2019-11-06 14:08:02.164,-34.593055,-58.484677
458,459,2019-11-06 14:08:02.197,-34.593055,-58.484677
459,460,2019-11-06 14:08:02.231,-34.593055,-58.484677
460,461,2019-11-06 14:08:02.264,-34.593054,-58.484677
461,462,2019-11-06 14:08:02.297,-34.593054,-58.484677
462,463,2019-11-06 14:08:02.331,-34.593054,-58.484677
463,464,2019-11-06 14:08:02.397,-34.593053,-58.484677
464,465,2019-11-06 14:08:02.431,-34.593053,-58.484677
465,466,2019-11-06 14:08:02.464,-34.593052,-58.484677
466,467,2019-11-06 14:08:02.498,-34.593052,-58.484677
467,468,2019-11-06 14:08:02.531,-34.593052,-58.484677
468,469,2019-11-06 14:08:02.564,-34.593051,-58.484677
469,470,2019-11-06 14:08:02.598,-34.593051,-58.484677
470,471,2019-11-06 14:08:02.631,-34.593051,-58.484677
471,472,2019-11-06 14:08:02.664,-34.59305,-58.484677
472,473,2019-11-06 14:08:02.698,-34.59305,-58.484677
473,474,2019-11-06 14:08:02.764,-34.593049,-58.484677
474,475,2019-11-06 14:08:02.798,-34.593049,-58.484677
475,476,2019-11-06 14:08:02.831,-34.593049,-58.484677
476,477,2019-11-06 14:08:02.865,-34.593048,-58.484677
477,478,2019-11-06 14:08:02.898,-34.593048,-58.484677
478,479,2019-11-06 14:08:02.931,-34.593048,-58.484677
479,480,2019-11-06 14:08:02.965,-34.593047,-58.484677
480,481,2019-11-06 14:08:02.998,-34.593047,-58.484677
481,482,2019-11-06 14:08:03.031,-34.593047,-58.484677
482,483,2019-11-06 14:08:03.098,-34.593047,-58.484678
483,484,2019-11-06 14:08:03.132,-34.593047,-58.484678
484,485,2019-11-06 14:08:03.165,-34.593046,-58.484678
485,486,2019-11-06 14:08:03.198,-34.593046,-58.484678
486,487,2019-11-06 14:08:03.232,-34.593046,-58.484678
487,488,2019-11-06 14:08:03.265,-34.593045,-58.484678
488,489,2019-11-06 14:08:03.298,-34.593045,-58.484678
489,490,2019-11-06 14:08:03.332,-34.593045,-58.484678
490,491,2019-11-06 14:08:03.365,-34.593044,-58.484678
491,492,2019-11-06 14:08:03.398,-34.593044,-58.484678
492,493,2019-11-06 14:08:03.432,-34.593044,-58.484678
493,494,2019-11-06 14:08:03.499,-34.593043,-58.484678
494,495,2019-11-06 14:08:03.532,-34.593043,-58.484678
495,496,2019-11-06 14:08:03.565,-34.593042,-58.484678
496,497,2019-11-06 14:08:03.599,-34.593042,-58.484678
497,498,2019-11-06 14:08:03.632,-34.593042,-58.484678
498,499,2019-11-06 14:08:03.665,-34.593041,-58.484678
499,500,2019-11-06 14:08:03.699,-34.593041,-58.484678
500,501,2019-11-06 14:08:03.732,-34.593041,-58.484678
501,502,2019-11-06 14:08:03.799,-34.59304,-58.484678
502,503,2019-11-06 14:08:03.832,-34.59304,-58.484678
503,504,2019-11-06 14:08:03.866,-34.593039,-58.484678
504,505,2019-11-06 14:08:03.899,-34.593039,-58.484678
505,506,2019-11-06 14:08:03.932,-34.593039,-58.484678
506,507,2019-11-06 14:08:03.966,-34.593038,-58.484678
507,508,2019-11-06 14:08:03.999,-34.593038,-58.484678
508,509,2019-11-06 14:08:04.032,-34.593038,-58.484678
509,510,2019-11-06 14:08:04.099,-34.593037,-58.484678
510,511,2019-11-06 14:08:04.133,-34.593037,-58.484678
511,512,2019-11-06 14:08:04.166,-34.593036,-58.484678
512,513,2019-11-06 14:08:04.199,-34.593036,-58.484678
513,514,2019-11-06 14:08:04.233,-34.593036,-58.484678
514,515,2019-11-06 14:08:04.266,-34.593035,-58.484678
515,516,2019-11-06 14:08:04.299,-34.593035,-58.484678
516,517,2019-11-06 14:08:04.333,-34.593035,-58.484678
517,518,2019-11-06 14:08:04.366,-34.593035,-58.484678
518,519,2019-11-06 14:08:04.399,-34.593035,-58.484678
519,520,2019-11-06 14:08:04.433,-34.593035,-58.484678
520,521,2019-11-06 14:08:04.466,-34.593034,-58.484677
521,522,2019-11-06 14:08:04.500,-34.593034,-58.484677
522,523,2019-11-06 14:08:04.533,-34.593034,-58.484677
523,524,2019-11-06 14:08:04.600,-34.593033,-58.484677
524,525,2019-11-06 14:08:04.633,-34.593033,-58.484677
525,526,2019-11-06 14:08:04.666,-34.593032,-58.484677
526,527,2019-11-06 14:08:04.700,-34.593032,-58.484677
527,528,2019-11-06 14:08:04.733,-34.593032,-58.484677
528,529,2019-11-06 14:08:04.767,-34.593031,-58.484678
529,530,2019-11-06 14:08:04.833,-34.593031,-58.484678
530,531,2019-11-06 14:08:04.867,-34.59303,-58.484678
531,532,2019-11-06 14:08:04.900,-34.59303,-58.484678
532,533,2019-11-06 14:08:04.933,-34.59303,-58.484678
533,534,2019-11-06 14:08:04.967,-34.593029,-58.484678
534,535,2019-11-06 14:08:05.000,-34.593029,-58.484678
535,536,2019-11-06 14:08:05.033,-34.593029,-58.484678
536,537,2019-11-06 14:08:05.067,-34.593028,-58.484678
537,538,2019-11-06 14:08:05.134,-34.593028,-58.484678
538,539,2019-11-06 14:08:05.167,-34.593027,-58.484678
539,540,2019-11-06 14:08:05.200,-34.593027,-58.484678
540,541,2019-11-06 14:08:05.234,-34.593027,-58.484678
541,542,2019-11-06 14:08:05.267,-34.593026,-58.484678
542,543,2019-11-06 14:08:05.300,-34.593026,-58.484678
543,544,2019-11-06 14:08:05.334,-34.593026,-58.484678
544,545,2019-11-06 14:08:05.400,-34.593025,-58.484678
545,546,2019-11-06 14:08:05.434,-34.593025,-58.484678
546,547,2019-11-06 14:08:05.467,-34.593024,-58.484678
547,548,2019-11-06 14:08:05.501,-34.593024,-58.484678
548,549,2019-11-06 14:08:05.534,-34.593024,-58.484678
549,550,2019-11-06 14:08:05.567,-34.593023,-58.484678
550,551,2019-11-06 14:08:05.601,-34.593023,-58.484678
551,552,2019-11-06 14:08:05.634,-34.593023,-58.484678
552,553,2019-11-06 14:08:05.667,-34.593022,-58.484678
553,554,2019-11-06 14:08:05.701,-34.593022,-58.484678
554,555,2019-11-06 14:08:05.734,-34.593022,-58.484678
555,556,2019-11-06 14:08:05.768,-34.593021,-58.484678
556,557,2019-11-06 14:08:05.801,-34.593021,-58.484678
557,558,2019-11-06 14:08:05.868,-34.593021,-58.484678
558,559,2019-11-06 14:08:05.901,-34.593021,-58.484678
559,560,2019-11-06 14:08:05.934,-34.593021,-58.484678
560,561,2019-11-06 14:08:05.968,-34.59302,-58.484678
561,562,2019-11-06 14:08:06.001,-34.59302,-58.484678
562,563,2019-11-06 14:08:06.034,-34.59302,-58.484678
563,564,2019-11-06 14:08:06.068,-34.593019,-58.484678
564,565,2019-11-06 14:08:06.101,-34.593019,-58.484678
565,566,2019-11-06 14:08:06.135,-34.593019,-58.484678
566,567,2019-11-06 14:08:06.168,-34.593018,-58.484678
567,568,2019-11-06 14:08:06.201,-34.593018,-58.484678
568,569,2019-11-06 14:08:06.268,-34.593017,-58.484678
569,570,2019-11-06 14:08:06.301,-34.593017,-58.484678
570,571,2019-11-06 14:08:06.335,-34.593017,-58.484678
571,572,2019-11-06 14:08:06.368,-34.593016,-58.484679
572,573,2019-11-06 14:08:06.401,-34.593016,-58.484679
573,574,2019-11-06 14:08:06.435,-34.593016,-58.484679
574,575,2019-11-06 14:08:06.468,-34.593015,-58.484678
575,576,2019-11-06 14:08:06.502,-34.593015,-58.484678
576,577,2019-11-06 14:08:06.535,-34.593015,-58.484678
577,578,2019-11-06 14:08:06.568,-34.593015,-58.484678
578,579,2019-11-06 14:08:06.602,-34.593015,-58.484678
579,580,2019-11-06 14:08:06.635,-34.593015,-58.484678
580,581,2019-11-06 14:08:06.668,-34.593014,-58.484678
581,582,2019-11-06 14:08:06.702,-34.593014,-58.484678
582,583,2019-11-06 14:08:06.735,-34.593014,-58.484678
583,584,2019-11-06 14:08:06.769,-34.593013,-58.484678
584,585,2019-11-06 14:08:06.802,-34.593013,-58.484678
585,586,2019-11-06 14:08:06.835,-34.593013,-58.484678
586,587,2019-11-06 14:08:06.902,-34.593012,-58.484678
587,588,2019-11-06 14:08:06.935,-34.593012,-58.484678
588,589,2019-11-06 14:08:06.969,-34.593011,-58.484678
589,590,2019-11-06 14:08:07.002,-34.593011,-58.484678
590,591,2019-11-06 14:08:07.035,-34.593011,-58.484678
591,592,2019-11-06 14:08:07.069,-34.59301,-58.484678
592,593,2019-11-06 14:08:07.102,-34.59301,-58.484678
593,594,2019-11-06 14:08:07.136,-34.59301,-58.484678
594,595,2019-11-06 14:08:07.169,-34.593009,-58.484678
595,596,2019-11-06 14:08:07.236,-34.593009,-58.484678
596,597,2019-11-06 14:08:07.269,-34.593009,-58.484678
597,598,2019-11-06 14:08:07.302,-34.593009,-58.484678
598,599,2019-11-06 14:08:07.336,-34.593009,-58.484678
599,600,2019-11-06 14:08:07.369,-34.593008,-58.484678
600,601,2019-11-06 14:08:07.402,-34.593008,-58.484678
601,602,2019-11-06 14:08:07.436,-34.593008,-58.484678
602,603,2019-11-06 14:08:07.469,-34.593007,-58.484678
603,604,2019-11-06 14:08:07.503,-34.593007,-58.484678
604,605,2019-11-06 14:08:07.536,-34.593007,-58.484678
605,606,2019-11-06 14:08:07.603,-34.593006,-58.484678
606,607,2019-11-06 14:08:07.636,-34.593006,-58.484678
607,608,2019-11-06 14:08:07.669,-34.593005,-58.484677
608,609,2019-11-06 14:08:07.703,-34.593005,-58.484677
609,610,2019-11-06 14:08:07.736,-34.593005,-58.484677
610,611,2019-11-06 14:08:07.770,-34.593004,-58.484677
611,612,2019-11-06 14:08:07.803,-34.593004,-58.484677
612,613,2019-11-06 14:08:07.836,-34.593004,-58.484677
613,614,2019-11-06 14:08:07.870,-34.593003,-58.484677
614,615,2019-11-06 14:08:07.903,-34.593003,-58.484677
615,616,2019-11-06 14:08:07.936,-34.593003,-58.484677
616,617,2019-11-06 14:08:07.970,-34.593002,-58.484677
617,618,2019-11-06 14:08:08.003,-34.593002,-58.484677
618,619,2019-11-06 14:08:08.036,-34.593002,-58.484677
619,620,2019-11-06 14:08:08.070,-34.593001,-58.484677
620,621,2019-11-06 14:08:08.103,-34.593001,-58.484677
621,622,2019-11-06 14:08:08.137,-34.593001,-58.484677
622,623,2019-11-06 14:08:08.170,-34.593001,-58.484678
623,624,2019-11-06 14:08:08.237,-34.593001,-58.484678
624,625,2019-11-06 14:08:08.270,-34.593,-58.484678
625,626,2019-11-06 14:08:08.303,-34.593,-58.484678
626,627,2019-11-06 14:08:08.337,-34.593,-58.484678
627,628,2019-11-06 14:08:08.370,-34.592999,-58.484678
628,629,2019-11-06 14:08:08.403,-34.592999,-58.484678
629,630,2019-11-06 14:08:08.437,-34.592999,-58.484678
630,631,2019-11-06 14:08:08.470,-34.592998,-58.484678
631,632,2019-11-06 14:08:08.504,-34.592998,-58.484678
632,633,2019-11-06 14:08:08.537,-34.592998,-58.484678
633,634,2019-11-06 14:08:08.570,-34.592997,-58.484678
634,635,2019-11-06 14:08:08.604,-34.592997,-58.484678
635,636,2019-11-06 14:08:08.670,-34.592996,-58.484678
636,637,2019-11-06 14:08:08.704,-34.592996,-58.484678
637,638,2019-11-06 14:08:08.737,-34.592996,-58.484678
638,639,2019-11-06 14:08:08.771,-34.592995,-58.484678
639,640,2019-11-06 14:08:08.804,-34.592995,-58.484678
640,641,2019-11-06 14:08:08.837,-34.592995,-58.484678
641,642,2019-11-06 14:08:08.871,-34.592994,-58.484678
642,643,2019-11-06 14:08:08.904,-34.592994,-58.484678
643,644,2019-11-06 14:08:08.937,-34.592994,-58.484678
644,645,2019-11-06 14:08:08.971,-34.592993,-58.484679
645,646,2019-11-06 14:08:09.004,-34.592993,-58.484679
646,647,2019-11-06 14:08:09.037,-34.592993,-58.484679
647,648,2019-11-06 14:08:09.071,-34.592992,-58.484679
648,649,2019-11-06 14:08:09.104,-34.592992,-58.484679
649,650,2019-11-06 14:08:09.138,-34.592992,-58.484679
650,651,2019-11-06 14:08:09.171,-34.592991,-58.484679
651,652,2019-11-06 14:08:09.204,-34.592991,-58.484679
652,653,2019-11-06 14:08:09.271,-34.59299,-58.484679
653,654,2019-11-06 14:08:09.304,-34.59299,-58.484679
654,655,2019-11-06 14:08:09.338,-34.59299,-58.484679
655,656,2019-11-06 14:08:09.371,-34.592989,-58.484679
656,657,2019-11-06 14:08:09.404,-34.592989,-58.484679
657,658,2019-11-06 14:08:09.438,-34.592989,-58.484679
658,659,2019-11-06 14:08:09.471,-34.592989,-58.484679
659,660,2019-11-06 14:08:09.505,-34.592989,-58.484679
660,661,2019-11-06 14:08:09.571,-34.592988,-58.484679
661,662,2019-11-06 14:08:09.605,-34.592988,-58.484679
662,663,2019-11-06 14:08:09.638,-34.592988,-58.484679
663,664,2019-11-06 14:08:09.671,-34.592987,-58.484679
664,665,2019-11-06 14:08:09.705,-34.592987,-58.484679
665,666,2019-11-06 14:08:09.738,-34.592987,-58.484679
666,667,2019-11-06 14:08:09.772,-34.592986,-58.484679
667,668,2019-11-06 14:08:09.805,-34.592986,-58.484679
668,669,2019-11-06 14:08:09.838,-34.592986,-58.484679
669,670,2019-11-06 14:08:09.872,-34.592985,-58.484679
670,671,2019-11-06 14:08:09.905,-34.592985,-58.484679
671,672,2019-11-06 14:08:09.938,-34.592985,-58.484679
672,673,2019-11-06 14:08:09.972,-34.592984,-58.484679
673,674,2019-11-06 14:08:10.005,-34.592984,-58.484679
674,675,2019-11-06 14:08:10.038,-34.592984,-58.484679
675,676,2019-11-06 14:08:10.072,-34.592983,-58.484679
676,677,2019-11-06 14:08:10.139,-34.592983,-58.484679
677,678,2019-11-06 14:08:10.172,-34.592982,-58.484679
678,679,2019-11-06 14:08:10.205,-34.592982,-58.484679
679,680,2019-11-06 14:08:10.239,-34.592982,-58.484679
680,681,2019-11-06 14:08:10.272,-34.592981,-58.484679
681,682,2019-11-06 14:08:10.305,-34.592981,-58.484679
682,683,2019-11-06 14:08:10.339,-34.592981,-58.484679
683,684,2019-11-06 14:08:10.372,-34.59298,-58.484679
684,685,2019-11-06 14:08:10.405,-34.59298,-58.484679
685,686,2019-11-06 14:08:10.472,-34.592979,-58.484679
686,687,2019-11-06 14:08:10.506,-34.592979,-58.484679
687,688,2019-11-06 14:08:10.539,-34.592979,-58.484679
688,689,2019-11-06 14:08:10.572,-34.592979,-58.484679
689,690,2019-11-06 14:08:10.606,-34.592979,-58.484679
690,691,2019-11-06 14:08:10.639,-34.592979,-58.484679
691,692,2019-11-06 14:08:10.672,-34.592978,-58.484679
692,693,2019-11-06 14:08:10.706,-34.592978,-58.484679
693,694,2019-11-06 14:08:10.773,-34.592977,-58.484679
694,695,2019-11-06 14:08:10.806,-34.592977,-58.484679
695,696,2019-11-06 14:08:10.839,-34.592977,-58.484679
696,697,2019-11-06 14:08:10.873,-34.592976,-58.484679
697,698,2019-11-06 14:08:10.906,-34.592976,-58.484679
698,699,2019-11-06 14:08:10.939,-34.592976,-58.484679
699,700,2019-11-06 14:08:10.973,-34.592975,-58.48468
700,701,2019-11-06 14:08:11.006,-34.592975,-58.48468
701,702,2019-11-06 14:08:11.039,-34.592975,-58.48468
702,703,2019-11-06 14:08:11.073,-34.592974,-58.484679
703,704,2019-11-06 14:08:11.140,-34.592974,-58.484679
704,705,2019-11-06 14:08:11.173,-34.592973,-58.484679
705,706,2019-11-06 14:08:11.206,-34.592973,-58.484679
706,707,2019-11-06 14:08:11.240,-34.592973,-58.484679
707,708,2019-11-06 14:08:11.273,-34.592972,-58.484679
708,709,2019-11-06 14:08:11.306,-34.592972,-58.484679
709,710,2019-11-06 14:08:11.340,-34.592972,-58.484679
710,711,2019-11-06 14:08:11.373,-34.592971,-58.484679
711,712,2019-11-06 14:08:11.406,-34.592971,-58.484679
712,713,2019-11-06 14:08:11.473,-34.59297,-58.48468
713,714,2019-11-06 14:08:11.507,-34.59297,-58.48468
714,715,2019-11-06 14:08:11.540,-34.59297,-58.48468
715,716,2019-11-06 14:08:11.573,-34.592969,-58.48468
716,717,2019-11-06 14:08:11.607,-34.592969,-58.48468
717,718,2019-11-06 14:08:11.640,-34.592969,-58.48468
718,719,2019-11-06 14:08:11.673,-34.592968,-58.484679
719,720,2019-11-06 14:08:11.707,-34.592968,-58.484679
720,721,2019-11-06 14:08:11.774,-34.592967,-58.484679
721,722,2019-11-06 14:08:11.807,-34.592967,-58.484679
722,723,2019-11-06 14:08:11.840,-34.592967,-58.484679
723,724,2019-11-06 14:08:11.874,-34.592966,-58.48468
724,725,2019-11-06 14:08:11.907,-34.592966,-58.48468
725,726,2019-11-06 14:08:11.940,-34.592966,-58.48468
726,727,2019-11-06 14:08:11.974,-34.592965,-58.48468
727,728,2019-11-06 14:08:12.007,-34.592965,-58.48468
728,729,2019-11-06 14:08:12.040,-34.592965,-58.48468
729,730,2019-11-06 14:08:12.074,-34.592965,-58.48468
730,731,2019-11-06 14:08:12.107,-34.592965,-58.48468
731,732,2019-11-06 14:08:12.141,-34.592965,-58.48468
732,733,2019-11-06 14:08:12.174,-34.592964,-58.48468
733,734,2019-11-06 14:08:12.207,-34.592964,-58.48468
734,735,2019-11-06 14:08:12.274,-34.592963,-58.48468
735,736,2019-11-06 14:08:12.307,-34.592963,-58.48468
736,737,2019-11-06 14:08:12.341,-34.592963,-58.48468
737,738,2019-11-06 14:08:12.374,-34.592962,-58.48468
738,739,2019-11-06 14:08:12.407,-34.592962,-58.48468
739,740,2019-11-06 14:08:12.441,-34.592962,-58.48468
740,741,2019-11-06 14:08:12.474,-34.592961,-58.48468
741,742,2019-11-06 14:08:12.508,-34.592961,-58.48468
742,743,2019-11-06 14:08:12.541,-34.592961,-58.48468
743,744,2019-11-06 14:08:12.608,-34.59296,-58.48468
744,745,2019-11-06 14:08:12.641,-34.59296,-58.48468
745,746,2019-11-06 14:08:12.674,-34.592959,-58.484679
746,747,2019-11-06 14:08:12.708,-34.592959,-58.484679
747,748,2019-11-06 14:08:12.741,-34.592959,-58.484679
748,749,2019-11-06 14:08:12.775,-34.592958,-58.484679
749,750,2019-11-06 14:08:12.841,-34.592958,-58.484679
750,751,2019-11-06 14:08:12.875,-34.592957,-58.48468
751,752,2019-11-06 14:08:12.908,-34.592957,-58.48468
752,753,2019-11-06 14:08:12.941,-34.592957,-58.48468
753,754,2019-11-06 14:08:12.975,-34.592956,-58.48468
754,755,2019-11-06 14:08:13.008,-34.592956,-58.48468
755,756,2019-11-06 14:08:13.041,-34.592956,-58.48468
756,757,2019-11-06 14:08:13.108,-34.592955,-58.48468
757,758,2019-11-06 14:08:13.142,-34.592954,-58.48468
758,759,2019-11-06 14:08:13.175,-34.592954,-58.48468
759,760,2019-11-06 14:08:13.208,-34.592954,-58.48468
760,761,2019-11-06 14:08:13.242,-34.592954,-58.48468
761,762,2019-11-06 14:08:13.275,-34.592953,-58.48468
762,763,2019-11-06 14:08:13.308,-34.592953,-58.48468
763,764,2019-11-06 14:08:13.342,-34.592953,-58.48468
764,765,2019-11-06 14:08:13.375,-34.592952,-58.48468
765,766,2019-11-06 14:08:13.408,-34.592952,-58.48468
766,767,2019-11-06 14:08:13.475,-34.592951,-58.48468
767,768,2019-11-06 14:08:13.509,-34.592951,-58.48468
768,769,2019-11-06 14:08:13.542,-34.592951,-58.48468
769,770,2019-11-06 14:08:13.575,-34.59295,-58.48468
770,771,2019-11-06 14:08:13.609,-34.59295,-58.48468
771,772,2019-11-06 14:08:13.642,-34.59295,-58.48468
772,773,2019-11-06 14:08:13.675,-34.59295,-58.48468
773,774,2019-11-06 14:08:13.742,-34.59295,-58.48468
774,775,2019-11-06 14:08:13.776,-34.592949,-58.48468
775,776,2019-11-06 14:08:13.809,-34.592949,-58.48468
776,777,2019-11-06 14:08:13.842,-34.592949,-58.48468
777,778,2019-11-06 14:08:13.876,-34.592948,-58.48468
778,779,2019-11-06 14:08:13.909,-34.592948,-58.48468
779,780,2019-11-06 14:08:13.942,-34.592948,-58.48468
780,781,2019-11-06 14:08:14.009,-34.592947,-58.48468
781,782,2019-11-06 14:08:14.042,-34.592947,-58.48468
782,783,2019-11-06 14:08:14.076,-34.592946,-58.48468
783,784,2019-11-06 14:08:14.109,-34.592946,-58.48468
784,785,2019-11-06 14:08:14.143,-34.592946,-58.48468
785,786,2019-11-06 14:08:14.176,-34.592945,-58.48468
786,787,2019-11-06 14:08:14.209,-34.592945,-58.48468
787,788,2019-11-06 14:08:14.243,-34.592944,-58.48468
788,789,2019-11-06 14:08:14.276,-34.592944,-58.48468
789,790,2019-11-06 14:08:14.309,-34.592944,-58.48468
790,791,2019-11-06 14:08:14.376,-34.592943,-58.48468
791,792,2019-11-06 14:08:14.410,-34.592943,-58.48468
792,793,2019-11-06 14:08:14.443,-34.592943,-58.48468
793,794,2019-11-06 14:08:14.476,-34.592943,-58.48468
794,795,2019-11-06 14:08:14.510,-34.592943,-58.48468
795,796,2019-11-06 14:08:14.543,-34.592943,-58.48468
796,797,2019-11-06 14:08:14.576,-34.592942,-58.484681
797,798,2019-11-06 14:08:14.610,-34.592942,-58.484681
798,799,2019-11-06 14:08:14.643,-34.592942,-58.484681
799,800,2019-11-06 14:08:14.676,-34.592941,-58.484681
800,801,2019-11-06 14:08:14.710,-34.592941,-58.484681
801,802,2019-11-06 14:08:14.777,-34.59294,-58.484681
802,803,2019-11-06 14:08:14.810,-34.59294,-58.484681
803,804,2019-11-06 14:08:14.843,-34.59294,-58.484681
804,805,2019-11-06 14:08:14.877,-34.592939,-58.484681
805,806,2019-11-06 14:08:14.910,-34.592939,-58.484681
806,807,2019-11-06 14:08:14.943,-34.592939,-58.484681
807,808,2019-11-06 14:08:14.977,-34.592938,-58.484681
808,809,2019-11-06 14:08:15.010,-34.592938,-58.484681
809,810,2019-11-06 14:08:15.043,-34.592937,-58.484681
810,811,2019-11-06 14:08:15.110,-34.592937,-58.484681
811,812,2019-11-06 14:08:15.144,-34.592936,-58.484681
812,813,2019-11-06 14:08:15.177,-34.592936,-58.484681
813,814,2019-11-06 14:08:15.210,-34.592936,-58.484681
814,815,2019-11-06 14:08:15.244,-34.592936,-58.484681
815,816,2019-11-06 14:08:15.277,-34.592935,-58.484681
816,817,2019-11-06 14:08:15.310,-34.592935,-58.484681
817,818,2019-11-06 14:08:15.344,-34.592934,-58.484681
818,819,2019-11-06 14:08:15.377,-34.592934,-58.484681
819,820,2019-11-06 14:08:15.411,-34.592934,-58.484681
820,821,2019-11-06 14:08:15.444,-34.592934,-58.484681
821,822,2019-11-06 14:08:15.477,-34.592933,-58.48468
822,823,2019-11-06 14:08:15.511,-34.592933,-58.48468
823,824,2019-11-06 14:08:15.544,-34.592933,-58.48468
824,825,2019-11-06 14:08:15.577,-34.592932,-58.48468
825,826,2019-11-06 14:08:15.611,-34.592932,-58.48468
826,827,2019-11-06 14:08:15.644,-34.592932,-58.48468
827,828,2019-11-06 14:08:15.677,-34.592931,-58.48468
828,829,2019-11-06 14:08:15.711,-34.592931,-58.48468
829,830,2019-11-06 14:08:15.778,-34.59293,-58.48468
830,831,2019-11-06 14:08:15.811,-34.59293,-58.48468
831,832,2019-11-06 14:08:15.844,-34.59293,-58.48468
832,833,2019-11-06 14:08:15.878,-34.592929,-58.48468
833,834,2019-11-06 14:08:15.911,-34.592929,-58.48468
834,835,2019-11-06 14:08:15.944,-34.592929,-58.48468
835,836,2019-11-06 14:08:15.978,-34.592928,-58.48468
836,837,2019-11-06 14:08:16.011,-34.592928,-58.48468
837,838,2019-11-06 14:08:16.044,-34.592928,-58.48468
838,839,2019-11-06 14:08:16.111,-34.592928,-58.48468
839,840,2019-11-06 14:08:16.145,-34.592928,-58.48468
840,841,2019-11-06 14:08:16.178,-34.592927,-58.48468
841,842,2019-11-06 14:08:16.211,-34.592927,-58.48468
842,843,2019-11-06 14:08:16.245,-34.592927,-58.48468
843,844,2019-11-06 14:08:16.278,-34.592926,-58.484679
844,845,2019-11-06 14:08:16.311,-34.592926,-58.484679
845,846,2019-11-06 14:08:16.345,-34.592926,-58.484679
846,847,2019-11-06 14:08:16.378,-34.592925,-58.484679
847,848,2019-11-06 14:08:16.412,-34.592925,-58.484679
848,849,2019-11-06 14:08:16.445,-34.592925,-58.484679
849,850,2019-11-06 14:08:16.478,-34.592924,-58.484679
850,851,2019-11-06 14:08:16.512,-34.592924,-58.484679
851,852,2019-11-06 14:08:16.545,-34.592924,-58.484679
852,853,2019-11-06 14:08:16.578,-34.592923,-58.484679
853,854,2019-11-06 14:08:16.612,-34.592923,-58.484679
854,855,2019-11-06 14:08:16.645,-34.592923,-58.484679
855,856,2019-11-06 14:08:16.678,-34.592922,-58.484679
856,857,2019-11-06 14:08:16.712,-34.592922,-58.484679
857,858,2019-11-06 14:08:16.745,-34.592922,-58.484679
858,859,2019-11-06 14:08:16.812,-34.592921,-58.484679
859,860,2019-11-06 14:08:16.845,-34.592921,-58.484679
860,861,2019-11-06 14:08:16.879,-34.59292,-58.484679
861,862,2019-11-06 14:08:16.912,-34.59292,-58.484679
862,863,2019-11-06 14:08:16.945,-34.59292,-58.484679
863,864,2019-11-06 14:08:16.979,-34.59292,-58.484679
864,865,2019-11-06 14:08:17.012,-34.59292,-58.484679
865,866,2019-11-06 14:08:17.045,-34.592919,-58.484679
866,867,2019-11-06 14:08:17.079,-34.592919,-58.484679
867,868,2019-11-06 14:08:17.112,-34.592919,-58.484679
868,869,2019-11-06 14:08:17.146,-34.592918,-58.484679
869,870,2019-11-06 14:08:17.179,-34.592918,-58.484679
870,871,2019-11-06 14:08:17.246,-34.592918,-58.484679
871,872,2019-11-06 14:08:17.279,-34.592917,-58.484679
872,873,2019-11-06 14:08:17.312,-34.592917,-58.484679
873,874,2019-11-06 14:08:17.346,-34.592916,-58.484679
874,875,2019-11-06 14:08:17.379,-34.592916,-58.484679
875,876,2019-11-06 14:08:17.413,-34.592916,-58.484679
876,877,2019-11-06 14:08:17.446,-34.592915,-58.484679
877,878,2019-11-06 14:08:17.479,-34.592915,-58.484679
878,879,2019-11-06 14:08:17.513,-34.592915,-58.484679
879,880,2019-11-06 14:08:17.546,-34.592915,-58.484679
880,881,2019-11-06 14:08:17.579,-34.592914,-58.484679
881,882,2019-11-06 14:08:17.613,-34.592914,-58.484679
882,883,2019-11-06 14:08:17.646,-34.592913,-58.484679
883,884,2019-11-06 14:08:17.679,-34.592913,-58.484679
884,885,2019-11-06 14:08:17.713,-34.592913,-58.484679
885,886,2019-11-06 14:08:17.746,-34.592912,-58.484679
886,887,2019-11-06 14:08:17.780,-34.592912,-58.484679
887,888,2019-11-06 14:08:17.813,-34.592912,-58.484679
888,889,2019-11-06 14:08:17.880,-34.592911,-58.48468
889,890,2019-11-06 14:08:17.913,-34.592911,-58.48468
890,891,2019-11-06 14:08:17.946,-34.592911,-58.48468
891,892,2019-11-06 14:08:17.980,-34.59291,-58.48468
892,893,2019-11-06 14:08:18.013,-34.59291,-58.48468
893,894,2019-11-06 14:08:18.046,-34.592909,-58.48468
894,895,2019-11-06 14:08:18.080,-34.592909,-58.48468
895,896,2019-11-06 14:08:18.113,-34.592909,-58.48468
896,897,2019-11-06 14:08:18.147,-34.592909,-58.48468
897,898,2019-11-06 14:08:18.213,-34.592908,-58.48468
898,899,2019-11-06 14:08:18.247,-34.592907,-58.48468
899,900,2019-11-06 14:08:18.280,-34.592907,-58.48468
900,901,2019-11-06 14:08:18.313,-34.592907,-58.48468
