,frameNumber,dateTime,lat,lon
450,451,2019-11-06 14:06:57.132,-34.593053,-58.484661
451,452,2019-11-06 14:06:57.199,-34.593052,-58.484661
452,453,2019-11-06 14:06:57.232,-34.593052,-58.484661
453,454,2019-11-06 14:06:57.266,-34.593051,-58.484661
454,455,2019-11-06 14:06:57.299,-34.593051,-58.484661
455,456,2019-11-06 14:06:57.332,-34.593051,-58.484661
456,457,2019-11-06 14:06:57.366,-34.59305,-58.484661
457,458,2019-11-06 14:06:57.399,-34.59305,-58.484661
458,459,2019-11-06 14:06:57.432,-34.59305,-58.484661
459,460,2019-11-06 14:06:57.466,-34.593049,-58.484661
460,461,2019-11-06 14:06:57.499,-34.593049,-58.484661
461,462,2019-11-06 14:06:57.532,-34.593049,-58.484661
462,463,2019-11-06 14:06:57.566,-34.593048,-58.484661
463,464,2019-11-06 14:06:57.599,-34.593048,-58.484661
464,465,2019-11-06 14:06:57.633,-34.593048,-58.484661
465,466,2019-11-06 14:06:57.666,-34.593048,-58.484661
466,467,2019-11-06 14:06:57.699,-34.593048,-58.484661
467,468,2019-11-06 14:06:57.733,-34.593048,-58.484661
468,469,2019-11-06 14:06:57.766,-34.593047,-58.484661
469,470,2019-11-06 14:06:57.799,-34.593047,-58.484661
470,471,2019-11-06 14:06:57.833,-34.593047,-58.484661
471,472,2019-11-06 14:06:57.866,-34.593046,-58.484661
472,473,2019-11-06 14:06:57.900,-34.593046,-58.484661
473,474,2019-11-06 14:06:57.966,-34.593045,-58.484661
474,475,2019-11-06 14:06:58.000,-34.593045,-58.484661
475,476,2019-11-06 14:06:58.033,-34.593045,-58.484661
476,477,2019-11-06 14:06:58.066,-34.593045,-58.484661
477,478,2019-11-06 14:06:58.100,-34.593045,-58.484661
478,479,2019-11-06 14:06:58.133,-34.593045,-58.484661
479,480,2019-11-06 14:06:58.166,-34.593044,-58.484661
480,481,2019-11-06 14:06:58.200,-34.593044,-58.484661
481,482,2019-11-06 14:06:58.233,-34.593044,-58.484661
482,483,2019-11-06 14:06:58.267,-34.593043,-58.484661
483,484,2019-11-06 14:06:58.300,-34.593043,-58.484661
484,485,2019-11-06 14:06:58.333,-34.593043,-58.484661
485,486,2019-11-06 14:06:58.367,-34.593042,-58.484661
486,487,2019-11-06 14:06:58.400,-34.593042,-58.484661
487,488,2019-11-06 14:06:58.433,-34.593042,-58.484661
488,489,2019-11-06 14:06:58.467,-34.593042,-58.484661
489,490,2019-11-06 14:06:58.500,-34.593042,-58.484661
490,491,2019-11-06 14:06:58.533,-34.593042,-58.484661
491,492,2019-11-06 14:06:58.567,-34.593041,-58.484661
492,493,2019-11-06 14:06:58.600,-34.593041,-58.484661
493,494,2019-11-06 14:06:58.634,-34.593041,-58.484661
494,495,2019-11-06 14:06:58.667,-34.59304,-58.484661
495,496,2019-11-06 14:06:58.700,-34.59304,-58.484661
496,497,2019-11-06 14:06:58.734,-34.59304,-58.484661
497,498,2019-11-06 14:06:58.767,-34.593039,-58.484662
498,499,2019-11-06 14:06:58.800,-34.593039,-58.484662
499,500,2019-11-06 14:06:58.834,-34.593039,-58.484662
500,501,2019-11-06 14:06:58.867,-34.593038,-58.484662
501,502,2019-11-06 14:06:58.934,-34.593038,-58.484662
502,503,2019-11-06 14:06:58.967,-34.593038,-58.484662
503,504,2019-11-06 14:06:59.001,-34.593038,-58.484662
504,505,2019-11-06 14:06:59.034,-34.593038,-58.484662
505,506,2019-11-06 14:06:59.067,-34.593037,-58.484661
506,507,2019-11-06 14:06:59.101,-34.593037,-58.484661
507,508,2019-11-06 14:06:59.134,-34.593037,-58.484661
508,509,2019-11-06 14:06:59.167,-34.593036,-58.484661
509,510,2019-11-06 14:06:59.201,-34.593036,-58.484661
510,511,2019-11-06 14:06:59.234,-34.593036,-58.484661
511,512,2019-11-06 14:06:59.268,-34.593035,-58.484661
512,513,2019-11-06 14:06:59.301,-34.593035,-58.484661
513,514,2019-11-06 14:06:59.334,-34.593035,-58.484661
514,515,2019-11-06 14:06:59.401,-34.593035,-58.484661
515,516,2019-11-06 14:06:59.434,-34.593035,-58.484661
516,517,2019-11-06 14:06:59.468,-34.593034,-58.484661
517,518,2019-11-06 14:06:59.501,-34.593034,-58.484661
518,519,2019-11-06 14:06:59.534,-34.593034,-58.484661
519,520,2019-11-06 14:06:59.568,-34.593033,-58.484661
520,521,2019-11-06 14:06:59.601,-34.593033,-58.484661
521,522,2019-11-06 14:06:59.635,-34.593033,-58.484661
522,523,2019-11-06 14:06:59.668,-34.593032,-58.484662
523,524,2019-11-06 14:06:59.701,-34.593032,-58.484662
524,525,2019-11-06 14:06:59.735,-34.593032,-58.484662
525,526,2019-11-06 14:06:59.768,-34.593032,-58.484662
526,527,2019-11-06 14:06:59.801,-34.593032,-58.484662
527,528,2019-11-06 14:06:59.835,-34.593032,-58.484662
528,529,2019-11-06 14:06:59.868,-34.593031,-58.484662
529,530,2019-11-06 14:06:59.902,-34.593031,-58.484662
530,531,2019-11-06 14:06:59.935,-34.593031,-58.484662
531,532,2019-11-06 14:06:59.968,-34.59303,-58.484662
532,533,2019-11-06 14:07:00.002,-34.59303,-58.484662
533,534,2019-11-06 14:07:00.035,-34.59303,-58.484662
534,535,2019-11-06 14:07:00.068,-34.593029,-58.484662
535,536,2019-11-06 14:07:00.102,-34.593029,-58.484662
536,537,2019-11-06 14:07:00.135,-34.593029,-58.484662
537,538,2019-11-06 14:07:00.202,-34.593028,-58.484662
538,539,2019-11-06 14:07:00.235,-34.593028,-58.484662
539,540,2019-11-06 14:07:00.269,-34.593027,-58.484663
540,541,2019-11-06 14:07:00.302,-34.593027,-58.484663
541,542,2019-11-06 14:07:00.335,-34.593027,-58.484663
542,543,2019-11-06 14:07:00.369,-34.593027,-58.484663
543,544,2019-11-06 14:07:00.402,-34.593027,-58.484663
544,545,2019-11-06 14:07:00.435,-34.593027,-58.484663
545,546,2019-11-06 14:07:00.469,-34.593026,-58.484663
546,547,2019-11-06 14:07:00.502,-34.593026,-58.484663
547,548,2019-11-06 14:07:00.535,-34.593026,-58.484663
548,549,2019-11-06 14:07:00.569,-34.593025,-58.484663
549,550,2019-11-06 14:07:00.602,-34.593025,-58.484663
550,551,2019-11-06 14:07:00.636,-34.593025,-58.484663
551,552,2019-11-06 14:07:00.669,-34.593024,-58.484663
552,553,2019-11-06 14:07:00.702,-34.593024,-58.484663
553,554,2019-11-06 14:07:00.736,-34.593024,-58.484663
554,555,2019-11-06 14:07:00.769,-34.593023,-58.484663
555,556,2019-11-06 14:07:00.802,-34.593023,-58.484663
556,557,2019-11-06 14:07:00.836,-34.593023,-58.484663
557,558,2019-11-06 14:07:00.869,-34.593023,-58.484663
558,559,2019-11-06 14:07:00.903,-34.593023,-58.484663
559,560,2019-11-06 14:07:00.936,-34.593023,-58.484663
560,561,2019-11-06 14:07:00.969,-34.593022,-58.484663
561,562,2019-11-06 14:07:01.036,-34.593022,-58.484663
562,563,2019-11-06 14:07:01.069,-34.593021,-58.484663
563,564,2019-11-06 14:07:01.103,-34.593021,-58.484663
564,565,2019-11-06 14:07:01.136,-34.593021,-58.484663
565,566,2019-11-06 14:07:01.169,-34.59302,-58.484663
566,567,2019-11-06 14:07:01.203,-34.59302,-58.484663
567,568,2019-11-06 14:07:01.236,-34.59302,-58.484663
568,569,2019-11-06 14:07:01.270,-34.593019,-58.484663
569,570,2019-11-06 14:07:01.303,-34.593019,-58.484663
570,571,2019-11-06 14:07:01.336,-34.593019,-58.484663
571,572,2019-11-06 14:07:01.370,-34.593018,-58.484663
572,573,2019-11-06 14:07:01.403,-34.593018,-58.484663
573,574,2019-11-06 14:07:01.436,-34.593018,-58.484663
574,575,2019-11-06 14:07:01.470,-34.593018,-58.484663
575,576,2019-11-06 14:07:01.536,-34.593018,-58.484663
576,577,2019-11-06 14:07:01.570,-34.593017,-58.484663
577,578,2019-11-06 14:07:01.603,-34.593017,-58.484663
578,579,2019-11-06 14:07:01.637,-34.593017,-58.484663
579,580,2019-11-06 14:07:01.670,-34.593016,-58.484663
580,581,2019-11-06 14:07:01.703,-34.593016,-58.484663
581,582,2019-11-06 14:07:01.737,-34.593016,-58.484663
582,583,2019-11-06 14:07:01.770,-34.593015,-58.484663
583,584,2019-11-06 14:07:01.803,-34.593015,-58.484663
584,585,2019-11-06 14:07:01.837,-34.593015,-58.484663
585,586,2019-11-06 14:07:01.870,-34.593015,-58.484664
586,587,2019-11-06 14:07:01.904,-34.593015,-58.484664
587,588,2019-11-06 14:07:01.937,-34.593015,-58.484664
588,589,2019-11-06 14:07:01.970,-34.593014,-58.484664
589,590,2019-11-06 14:07:02.004,-34.593014,-58.484664
590,591,2019-11-06 14:07:02.037,-34.593014,-58.484664
591,592,2019-11-06 14:07:02.070,-34.593013,-58.484664
592,593,2019-11-06 14:07:02.104,-34.593013,-58.484664
593,594,2019-11-06 14:07:02.137,-34.593013,-58.484664
594,595,2019-11-06 14:07:02.170,-34.593012,-58.484664
595,596,2019-11-06 14:07:02.237,-34.593012,-58.484664
596,597,2019-11-06 14:07:02.271,-34.593011,-58.484664
597,598,2019-11-06 14:07:02.304,-34.593011,-58.484664
598,599,2019-11-06 14:07:02.337,-34.593011,-58.484664
599,600,2019-11-06 14:07:02.371,-34.593011,-58.484664
600,601,2019-11-06 14:07:02.404,-34.593011,-58.484664
601,602,2019-11-06 14:07:02.437,-34.593011,-58.484664
602,603,2019-11-06 14:07:02.471,-34.59301,-58.484664
603,604,2019-11-06 14:07:02.504,-34.59301,-58.484664
604,605,2019-11-06 14:07:02.537,-34.59301,-58.484664
605,606,2019-11-06 14:07:02.571,-34.593009,-58.484664
606,607,2019-11-06 14:07:02.604,-34.593009,-58.484664
607,608,2019-11-06 14:07:02.638,-34.593009,-58.484664
608,609,2019-11-06 14:07:02.671,-34.593008,-58.484664
609,610,2019-11-06 14:07:02.704,-34.593008,-58.484664
610,611,2019-11-06 14:07:02.738,-34.593008,-58.484664
611,612,2019-11-06 14:07:02.771,-34.593007,-58.484664
612,613,2019-11-06 14:07:02.804,-34.593007,-58.484664
613,614,2019-11-06 14:07:02.838,-34.593007,-58.484664
614,615,2019-11-06 14:07:02.871,-34.593007,-58.484664
615,616,2019-11-06 14:07:02.905,-34.593007,-58.484664
616,617,2019-11-06 14:07:02.971,-34.593006,-58.484664
617,618,2019-11-06 14:07:03.005,-34.593006,-58.484664
618,619,2019-11-06 14:07:03.038,-34.593006,-58.484664
619,620,2019-11-06 14:07:03.071,-34.593005,-58.484664
620,621,2019-11-06 14:07:03.105,-34.593005,-58.484664
621,622,2019-11-06 14:07:03.138,-34.593005,-58.484664
622,623,2019-11-06 14:07:03.171,-34.593004,-58.484664
623,624,2019-11-06 14:07:03.205,-34.593004,-58.484664
624,625,2019-11-06 14:07:03.238,-34.593004,-58.484664
625,626,2019-11-06 14:07:03.305,-34.593003,-58.484664
626,627,2019-11-06 14:07:03.338,-34.593003,-58.484664
627,628,2019-11-06 14:07:03.372,-34.593003,-58.484664
628,629,2019-11-06 14:07:03.405,-34.593003,-58.484664
629,630,2019-11-06 14:07:03.438,-34.593003,-58.484664
630,631,2019-11-06 14:07:03.472,-34.593001,-58.484664
631,632,2019-11-06 14:07:03.505,-34.593001,-58.484664
632,633,2019-11-06 14:07:03.538,-34.593001,-58.484664
633,634,2019-11-06 14:07:03.572,-34.593001,-58.484664
634,635,2019-11-06 14:07:03.605,-34.593001,-58.484664
635,636,2019-11-06 14:07:03.639,-34.593001,-58.484664
636,637,2019-11-06 14:07:03.672,-34.593,-58.484664
637,638,2019-11-06 14:07:03.705,-34.593,-58.484664
638,639,2019-11-06 14:07:03.739,-34.593,-58.484664
639,640,2019-11-06 14:07:03.772,-34.592999,-58.484664
640,641,2019-11-06 14:07:03.805,-34.592999,-58.484664
641,642,2019-11-06 14:07:03.839,-34.592999,-58.484664
642,643,2019-11-06 14:07:03.906,-34.592998,-58.484664
643,644,2019-11-06 14:07:03.939,-34.592998,-58.484664
644,645,2019-11-06 14:07:03.972,-34.592997,-58.484663
645,646,2019-11-06 14:07:04.006,-34.592997,-58.484663
646,647,2019-11-06 14:07:04.039,-34.592997,-58.484663
647,648,2019-11-06 14:07:04.072,-34.592997,-58.484663
648,649,2019-11-06 14:07:04.106,-34.592997,-58.484663
649,650,2019-11-06 14:07:04.139,-34.592997,-58.484663
650,651,2019-11-06 14:07:04.172,-34.592996,-58.484663
651,652,2019-11-06 14:07:04.206,-34.592996,-58.484663
652,653,2019-11-06 14:07:04.239,-34.592996,-58.484663
653,654,2019-11-06 14:07:04.273,-34.592995,-58.484663
654,655,2019-11-06 14:07:04.306,-34.592995,-58.484663
655,656,2019-11-06 14:07:04.373,-34.592994,-58.484663
656,657,2019-11-06 14:07:04.406,-34.592994,-58.484663
657,658,2019-11-06 14:07:04.439,-34.592994,-58.484663
658,659,2019-11-06 14:07:04.473,-34.592993,-58.484664
659,660,2019-11-06 14:07:04.506,-34.592993,-58.484664
660,661,2019-11-06 14:07:04.540,-34.592993,-58.484664
661,662,2019-11-06 14:07:04.573,-34.592992,-58.484664
662,663,2019-11-06 14:07:04.606,-34.592992,-58.484664
663,664,2019-11-06 14:07:04.640,-34.592992,-58.484664
664,665,2019-11-06 14:07:04.673,-34.592992,-58.484663
665,666,2019-11-06 14:07:04.740,-34.592992,-58.484663
666,667,2019-11-06 14:07:04.773,-34.592991,-58.484663
667,668,2019-11-06 14:07:04.806,-34.592991,-58.484663
668,669,2019-11-06 14:07:04.840,-34.592991,-58.484663
669,670,2019-11-06 14:07:04.873,-34.59299,-58.484663
670,671,2019-11-06 14:07:04.907,-34.59299,-58.484663
671,672,2019-11-06 14:07:04.940,-34.59299,-58.484663
672,673,2019-11-06 14:07:04.973,-34.592989,-58.484663
673,674,2019-11-06 14:07:05.007,-34.592989,-58.484663
674,675,2019-11-06 14:07:05.040,-34.592989,-58.484663
675,676,2019-11-06 14:07:05.073,-34.592988,-58.484663
676,677,2019-11-06 14:07:05.107,-34.592988,-58.484663
677,678,2019-11-06 14:07:05.140,-34.592988,-58.484663
678,679,2019-11-06 14:07:05.173,-34.592987,-58.484663
679,680,2019-11-06 14:07:05.207,-34.592987,-58.484663
680,681,2019-11-06 14:07:05.240,-34.592987,-58.484663
681,682,2019-11-06 14:07:05.307,-34.592986,-58.484663
682,683,2019-11-06 14:07:05.340,-34.592986,-58.484663
683,684,2019-11-06 14:07:05.374,-34.592985,-58.484663
684,685,2019-11-06 14:07:05.407,-34.592985,-58.484663
685,686,2019-11-06 14:07:05.440,-34.592985,-58.484663
686,687,2019-11-06 14:07:05.474,-34.592985,-58.484663
687,688,2019-11-06 14:07:05.507,-34.592985,-58.484663
688,689,2019-11-06 14:07:05.541,-34.592985,-58.484663
689,690,2019-11-06 14:07:05.574,-34.592984,-58.484663
690,691,2019-11-06 14:07:05.607,-34.592984,-58.484663
691,692,2019-11-06 14:07:05.674,-34.592983,-58.484663
692,693,2019-11-06 14:07:05.707,-34.592983,-58.484663
693,694,2019-11-06 14:07:05.741,-34.592983,-58.484663
694,695,2019-11-06 14:07:05.774,-34.592982,-58.484663
695,696,2019-11-06 14:07:05.807,-34.592982,-58.484663
696,697,2019-11-06 14:07:05.841,-34.592982,-58.484663
697,698,2019-11-06 14:07:05.874,-34.592981,-58.484663
698,699,2019-11-06 14:07:05.908,-34.592981,-58.484663
699,700,2019-11-06 14:07:05.941,-34.592981,-58.484663
700,701,2019-11-06 14:07:05.974,-34.59298,-58.484663
701,702,2019-11-06 14:07:06.008,-34.59298,-58.484663
702,703,2019-11-06 14:07:06.041,-34.59298,-58.484663
703,704,2019-11-06 14:07:06.074,-34.592979,-58.484663
704,705,2019-11-06 14:07:06.108,-34.592979,-58.484663
705,706,2019-11-06 14:07:06.141,-34.592979,-58.484663
706,707,2019-11-06 14:07:06.208,-34.592978,-58.484663
707,708,2019-11-06 14:07:06.241,-34.592978,-58.484663
708,709,2019-11-06 14:07:06.275,-34.592978,-58.484663
709,710,2019-11-06 14:07:06.308,-34.592978,-58.484663
710,711,2019-11-06 14:07:06.341,-34.592978,-58.484663
711,712,2019-11-06 14:07:06.375,-34.592977,-58.484663
712,713,2019-11-06 14:07:06.408,-34.592977,-58.484663
713,714,2019-11-06 14:07:06.441,-34.592977,-58.484663
714,715,2019-11-06 14:07:06.475,-34.592976,-58.484663
715,716,2019-11-06 14:07:06.508,-34.592976,-58.484663
716,717,2019-11-06 14:07:06.542,-34.592976,-58.484663
717,718,2019-11-06 14:07:06.608,-34.592975,-58.484663
718,719,2019-11-06 14:07:06.642,-34.592975,-58.484663
719,720,2019-11-06 14:07:06.675,-34.592974,-58.484664
720,721,2019-11-06 14:07:06.708,-34.592974,-58.484664
721,722,2019-11-06 14:07:06.742,-34.592974,-58.484664
722,723,2019-11-06 14:07:06.775,-34.592973,-58.484664
723,724,2019-11-06 14:07:06.808,-34.592973,-58.484664
724,725,2019-11-06 14:07:06.842,-34.592973,-58.484664
725,726,2019-11-06 14:07:06.875,-34.592972,-58.484664
726,727,2019-11-06 14:07:06.909,-34.592972,-58.484664
727,728,2019-11-06 14:07:06.942,-34.592972,-58.484664
728,729,2019-11-06 14:07:06.975,-34.592971,-58.484664
729,730,2019-11-06 14:07:07.009,-34.592971,-58.484664
730,731,2019-11-06 14:07:07.042,-34.592971,-58.484664
731,732,2019-11-06 14:07:07.075,-34.59297,-58.484664
732,733,2019-11-06 14:07:07.109,-34.59297,-58.484664
733,734,2019-11-06 14:07:07.142,-34.59297,-58.484664
734,735,2019-11-06 14:07:07.209,-34.592969,-58.484664
735,736,2019-11-06 14:07:07.242,-34.592969,-58.484664
736,737,2019-11-06 14:07:07.276,-34.592969,-58.484664
737,738,2019-11-06 14:07:07.309,-34.592969,-58.484664
738,739,2019-11-06 14:07:07.342,-34.592969,-58.484664
739,740,2019-11-06 14:07:07.376,-34.592968,-58.484664
740,741,2019-11-06 14:07:07.409,-34.592968,-58.484664
741,742,2019-11-06 14:07:07.442,-34.592968,-58.484664
742,743,2019-11-06 14:07:07.509,-34.592967,-58.484664
743,744,2019-11-06 14:07:07.543,-34.592967,-58.484664
744,745,2019-11-06 14:07:07.576,-34.592966,-58.484664
745,746,2019-11-06 14:07:07.609,-34.592966,-58.484664
746,747,2019-11-06 14:07:07.643,-34.592966,-58.484664
747,748,2019-11-06 14:07:07.676,-34.592965,-58.484664
748,749,2019-11-06 14:07:07.709,-34.592965,-58.484664
749,750,2019-11-06 14:07:07.743,-34.592965,-58.484664
750,751,2019-11-06 14:07:07.809,-34.592964,-58.484663
751,752,2019-11-06 14:07:07.843,-34.592964,-58.484663
752,753,2019-11-06 14:07:07.876,-34.592964,-58.484663
753,754,2019-11-06 14:07:07.910,-34.592964,-58.484663
754,755,2019-11-06 14:07:07.943,-34.592964,-58.484663
755,756,2019-11-06 14:07:08.010,-34.592963,-58.484663
756,757,2019-11-06 14:07:08.043,-34.592963,-58.484663
757,758,2019-11-06 14:07:08.076,-34.592962,-58.484663
758,759,2019-11-06 14:07:08.110,-34.592962,-58.484663
759,760,2019-11-06 14:07:08.143,-34.592962,-58.484663
760,761,2019-11-06 14:07:08.176,-34.592961,-58.484663
761,762,2019-11-06 14:07:08.210,-34.592961,-58.484663
762,763,2019-11-06 14:07:08.243,-34.592961,-58.484663
763,764,2019-11-06 14:07:08.277,-34.59296,-58.484663
764,765,2019-11-06 14:07:08.310,-34.59296,-58.484663
765,766,2019-11-06 14:07:08.343,-34.59296,-58.484663
766,767,2019-11-06 14:07:08.410,-34.592959,-58.484663
767,768,2019-11-06 14:07:08.443,-34.592959,-58.484663
768,769,2019-11-06 14:07:08.477,-34.592958,-58.484663
769,770,2019-11-06 14:07:08.510,-34.592958,-58.484663
770,771,2019-11-06 14:07:08.544,-34.592958,-58.484663
771,772,2019-11-06 14:07:08.577,-34.592958,-58.484663
772,773,2019-11-06 14:07:08.610,-34.592958,-58.484663
773,774,2019-11-06 14:07:08.677,-34.592957,-58.484663
774,775,2019-11-06 14:07:08.710,-34.592957,-58.484663
775,776,2019-11-06 14:07:08.744,-34.592956,-58.484663
776,777,2019-11-06 14:07:08.777,-34.592956,-58.484663
777,778,2019-11-06 14:07:08.810,-34.592956,-58.484663
778,779,2019-11-06 14:07:08.844,-34.592956,-58.484663
779,780,2019-11-06 14:07:08.877,-34.592955,-58.484663
780,781,2019-11-06 14:07:08.944,-34.592955,-58.484663
781,782,2019-11-06 14:07:08.977,-34.592954,-58.484663
782,783,2019-11-06 14:07:09.011,-34.592954,-58.484663
783,784,2019-11-06 14:07:09.044,-34.592953,-58.484663
784,785,2019-11-06 14:07:09.077,-34.592953,-58.484663
785,786,2019-11-06 14:07:09.144,-34.592952,-58.484663
786,787,2019-11-06 14:07:09.177,-34.592952,-58.484663
787,788,2019-11-06 14:07:09.211,-34.592952,-58.484663
788,789,2019-11-06 14:07:09.244,-34.592951,-58.484663
789,790,2019-11-06 14:07:09.278,-34.592951,-58.484663
790,791,2019-11-06 14:07:09.311,-34.592951,-58.484663
791,792,2019-11-06 14:07:09.344,-34.592951,-58.484663
792,793,2019-11-06 14:07:09.378,-34.59295,-58.484663
793,794,2019-11-06 14:07:09.411,-34.59295,-58.484663
794,795,2019-11-06 14:07:09.444,-34.59295,-58.484663
795,796,2019-11-06 14:07:09.478,-34.592949,-58.484663
796,797,2019-11-06 14:07:09.545,-34.592949,-58.484663
797,798,2019-11-06 14:07:09.578,-34.592949,-58.484663
798,799,2019-11-06 14:07:09.611,-34.592949,-58.484663
799,800,2019-11-06 14:07:09.645,-34.592949,-58.484663
800,801,2019-11-06 14:07:09.678,-34.592948,-58.484663
801,802,2019-11-06 14:07:09.711,-34.592948,-58.484663
802,803,2019-11-06 14:07:09.778,-34.592947,-58.484663
803,804,2019-11-06 14:07:09.811,-34.592947,-58.484663
804,805,2019-11-06 14:07:09.845,-34.592947,-58.484663
805,806,2019-11-06 14:07:09.878,-34.592946,-58.484663
806,807,2019-11-06 14:07:09.912,-34.592946,-58.484663
807,808,2019-11-06 14:07:09.945,-34.592946,-58.484663
808,809,2019-11-06 14:07:10.012,-34.592945,-58.484663
809,810,2019-11-06 14:07:10.045,-34.592945,-58.484663
810,811,2019-11-06 14:07:10.078,-34.592944,-58.484663
811,812,2019-11-06 14:07:10.112,-34.592944,-58.484663
812,813,2019-11-06 14:07:10.145,-34.592943,-58.484663
813,814,2019-11-06 14:07:10.212,-34.592943,-58.484663
814,815,2019-11-06 14:07:10.245,-34.592943,-58.484663
815,816,2019-11-06 14:07:10.279,-34.592943,-58.484663
816,817,2019-11-06 14:07:10.312,-34.592943,-58.484663
817,818,2019-11-06 14:07:10.345,-34.592943,-58.484663
818,819,2019-11-06 14:07:10.379,-34.592942,-58.484663
819,820,2019-11-06 14:07:10.412,-34.592942,-58.484663
820,821,2019-11-06 14:07:10.445,-34.592941,-58.484663
821,822,2019-11-06 14:07:10.479,-34.592941,-58.484663
822,823,2019-11-06 14:07:10.546,-34.59294,-58.484663
823,824,2019-11-06 14:07:10.579,-34.59294,-58.484663
824,825,2019-11-06 14:07:10.612,-34.59294,-58.484663
825,826,2019-11-06 14:07:10.646,-34.592939,-58.484663
826,827,2019-11-06 14:07:10.679,-34.592939,-58.484663
827,828,2019-11-06 14:07:10.712,-34.592939,-58.484663
828,829,2019-11-06 14:07:10.746,-34.592939,-58.484663
829,830,2019-11-06 14:07:10.779,-34.592939,-58.484663
830,831,2019-11-06 14:07:10.812,-34.592939,-58.484663
831,832,2019-11-06 14:07:10.879,-34.592938,-58.484663
832,833,2019-11-06 14:07:10.913,-34.592938,-58.484663
833,834,2019-11-06 14:07:10.946,-34.592938,-58.484663
834,835,2019-11-06 14:07:10.979,-34.592937,-58.484663
835,836,2019-11-06 14:07:11.013,-34.592937,-58.484663
836,837,2019-11-06 14:07:11.046,-34.592936,-58.484664
837,838,2019-11-06 14:07:11.079,-34.592936,-58.484664
838,839,2019-11-06 14:07:11.113,-34.592936,-58.484664
839,840,2019-11-06 14:07:11.146,-34.592936,-58.484664
840,841,2019-11-06 14:07:11.213,-34.592935,-58.484664
841,842,2019-11-06 14:07:11.246,-34.592934,-58.484664
842,843,2019-11-06 14:07:11.280,-34.592934,-58.484664
843,844,2019-11-06 14:07:11.313,-34.592934,-58.484664
844,845,2019-11-06 14:07:11.346,-34.592934,-58.484664
845,846,2019-11-06 14:07:11.380,-34.592934,-58.484664
846,847,2019-11-06 14:07:11.413,-34.592934,-58.484664
847,848,2019-11-06 14:07:11.446,-34.592933,-58.484664
848,849,2019-11-06 14:07:11.480,-34.592933,-58.484664
849,850,2019-11-06 14:07:11.513,-34.592933,-58.484664
850,851,2019-11-06 14:07:11.547,-34.592933,-58.484664
851,852,2019-11-06 14:07:11.580,-34.592932,-58.484664
852,853,2019-11-06 14:07:11.613,-34.592932,-58.484664
853,854,2019-11-06 14:07:11.647,-34.592931,-58.484664
854,855,2019-11-06 14:07:11.680,-34.592931,-58.484664
855,856,2019-11-06 14:07:11.713,-34.592931,-58.484664
856,857,2019-11-06 14:07:11.747,-34.592931,-58.484664
857,858,2019-11-06 14:07:11.780,-34.592931,-58.484664
858,859,2019-11-06 14:07:11.847,-34.59293,-58.484664
859,860,2019-11-06 14:07:11.880,-34.59293,-58.484664
860,861,2019-11-06 14:07:11.914,-34.59293,-58.484664
861,862,2019-11-06 14:07:11.947,-34.592929,-58.484664
862,863,2019-11-06 14:07:11.980,-34.592929,-58.484664
863,864,2019-11-06 14:07:12.014,-34.592929,-58.484664
864,865,2019-11-06 14:07:12.047,-34.592928,-58.484664
865,866,2019-11-06 14:07:12.080,-34.592928,-58.484664
866,867,2019-11-06 14:07:12.114,-34.592928,-58.484664
867,868,2019-11-06 14:07:12.180,-34.592927,-58.484664
868,869,2019-11-06 14:07:12.214,-34.592927,-58.484664
869,870,2019-11-06 14:07:12.247,-34.592927,-58.484664
870,871,2019-11-06 14:07:12.281,-34.592927,-58.484664
871,872,2019-11-06 14:07:12.314,-34.592927,-58.484664
872,873,2019-11-06 14:07:12.347,-34.592926,-58.484664
873,874,2019-11-06 14:07:12.381,-34.592926,-58.484664
874,875,2019-11-06 14:07:12.414,-34.592926,-58.484664
875,876,2019-11-06 14:07:12.447,-34.592925,-58.484664
876,877,2019-11-06 14:07:12.481,-34.592925,-58.484664
877,878,2019-11-06 14:07:12.514,-34.592925,-58.484664
878,879,2019-11-06 14:07:12.548,-34.592924,-58.484664
879,880,2019-11-06 14:07:12.581,-34.592924,-58.484664
880,881,2019-11-06 14:07:12.614,-34.592924,-58.484664
881,882,2019-11-06 14:07:12.681,-34.592923,-58.484664
882,883,2019-11-06 14:07:12.714,-34.592923,-58.484664
883,884,2019-11-06 14:07:12.748,-34.592922,-58.484664
884,885,2019-11-06 14:07:12.781,-34.592922,-58.484664
885,886,2019-11-06 14:07:12.814,-34.592922,-58.484664
886,887,2019-11-06 14:07:12.848,-34.592922,-58.484664
887,888,2019-11-06 14:07:12.881,-34.592922,-58.484664
888,889,2019-11-06 14:07:12.915,-34.592922,-58.484664
889,890,2019-11-06 14:07:12.948,-34.592921,-58.484664
890,891,2019-11-06 14:07:13.015,-34.592921,-58.484664
891,892,2019-11-06 14:07:13.048,-34.59292,-58.484664
892,893,2019-11-06 14:07:13.081,-34.59292,-58.484664
893,894,2019-11-06 14:07:13.115,-34.59292,-58.484664
894,895,2019-11-06 14:07:13.148,-34.59292,-58.484664
895,896,2019-11-06 14:07:13.181,-34.592919,-58.484664
896,897,2019-11-06 14:07:13.215,-34.592919,-58.484664
897,898,2019-11-06 14:07:13.248,-34.592918,-58.484664
898,899,2019-11-06 14:07:13.282,-34.592918,-58.484664
899,900,2019-11-06 14:07:13.348,-34.592917,-58.484664
900,901,2019-11-06 14:07:13.382,-34.592917,-58.484664
