,frameNumber,dateTime,lat,lon
450,451,2019-11-06 14:23:05.435,-34.593026,-58.4847
451,452,2019-11-06 14:23:05.469,-34.593025,-58.4847
452,453,2019-11-06 14:23:05.502,-34.593025,-58.4847
453,454,2019-11-06 14:23:05.536,-34.593025,-58.4847
454,455,2019-11-06 14:23:05.569,-34.593024,-58.4847
455,456,2019-11-06 14:23:05.602,-34.593024,-58.4847
456,457,2019-11-06 14:23:05.636,-34.593024,-58.4847
457,458,2019-11-06 14:23:05.669,-34.593023,-58.484701
458,459,2019-11-06 14:23:05.702,-34.593023,-58.484701
459,460,2019-11-06 14:23:05.736,-34.593023,-58.484701
460,461,2019-11-06 14:23:05.769,-34.593022,-58.484701
461,462,2019-11-06 14:23:05.803,-34.593022,-58.484701
462,463,2019-11-06 14:23:05.836,-34.593022,-58.484701
463,464,2019-11-06 14:23:05.869,-34.593021,-58.484701
464,465,2019-11-06 14:23:05.903,-34.593021,-58.484701
465,466,2019-11-06 14:23:05.936,-34.593021,-58.484701
466,467,2019-11-06 14:23:05.969,-34.59302,-58.484701
467,468,2019-11-06 14:23:06.003,-34.59302,-58.484701
468,469,2019-11-06 14:23:06.036,-34.59302,-58.484701
469,470,2019-11-06 14:23:06.069,-34.593019,-58.484701
470,471,2019-11-06 14:23:06.103,-34.593019,-58.484701
471,472,2019-11-06 14:23:06.136,-34.593019,-58.484701
472,473,2019-11-06 14:23:06.170,-34.593018,-58.484701
473,474,2019-11-06 14:23:06.203,-34.593018,-58.484701
474,475,2019-11-06 14:23:06.236,-34.593018,-58.484701
475,476,2019-11-06 14:23:06.270,-34.593016,-58.484701
476,477,2019-11-06 14:23:06.303,-34.593016,-58.484701
477,478,2019-11-06 14:23:06.336,-34.593016,-58.484701
478,479,2019-11-06 14:23:06.370,-34.593015,-58.484701
479,480,2019-11-06 14:23:06.403,-34.593015,-58.484701
480,481,2019-11-06 14:23:06.436,-34.593015,-58.484701
481,482,2019-11-06 14:23:06.470,-34.593014,-58.484701
482,483,2019-11-06 14:23:06.503,-34.593014,-58.484701
483,484,2019-11-06 14:23:06.537,-34.593014,-58.484701
484,485,2019-11-06 14:23:06.570,-34.593013,-58.484702
485,486,2019-11-06 14:23:06.603,-34.593013,-58.484702
486,487,2019-11-06 14:23:06.637,-34.593013,-58.484702
487,488,2019-11-06 14:23:06.670,-34.593012,-58.484702
488,489,2019-11-06 14:23:06.703,-34.593012,-58.484702
489,490,2019-11-06 14:23:06.737,-34.593012,-58.484702
490,491,2019-11-06 14:23:06.770,-34.593011,-58.484702
491,492,2019-11-06 14:23:06.804,-34.593011,-58.484702
492,493,2019-11-06 14:23:06.837,-34.593011,-58.484702
493,494,2019-11-06 14:23:06.870,-34.59301,-58.484702
494,495,2019-11-06 14:23:06.904,-34.59301,-58.484702
495,496,2019-11-06 14:23:06.937,-34.59301,-58.484702
496,497,2019-11-06 14:23:06.970,-34.593008,-58.484702
497,498,2019-11-06 14:23:07.004,-34.593008,-58.484702
498,499,2019-11-06 14:23:07.037,-34.593008,-58.484702
499,500,2019-11-06 14:23:07.070,-34.593007,-58.484702
500,501,2019-11-06 14:23:07.104,-34.593007,-58.484702
501,502,2019-11-06 14:23:07.137,-34.593007,-58.484702
502,503,2019-11-06 14:23:07.171,-34.593006,-58.484702
503,504,2019-11-06 14:23:07.204,-34.593006,-58.484702
504,505,2019-11-06 14:23:07.237,-34.593006,-58.484702
505,506,2019-11-06 14:23:07.271,-34.593005,-58.484702
506,507,2019-11-06 14:23:07.304,-34.593005,-58.484702
507,508,2019-11-06 14:23:07.337,-34.593005,-58.484702
508,509,2019-11-06 14:23:07.371,-34.593004,-58.484702
509,510,2019-11-06 14:23:07.404,-34.593004,-58.484702
510,511,2019-11-06 14:23:07.437,-34.593004,-58.484702
511,512,2019-11-06 14:23:07.471,-34.593003,-58.484702
512,513,2019-11-06 14:23:07.504,-34.593003,-58.484702
513,514,2019-11-06 14:23:07.538,-34.593003,-58.484702
514,515,2019-11-06 14:23:07.571,-34.593002,-58.484702
515,516,2019-11-06 14:23:07.604,-34.593002,-58.484702
516,517,2019-11-06 14:23:07.638,-34.593002,-58.484702
517,518,2019-11-06 14:23:07.671,-34.593001,-58.484702
518,519,2019-11-06 14:23:07.704,-34.593001,-58.484702
519,520,2019-11-06 14:23:07.738,-34.593001,-58.484702
520,521,2019-11-06 14:23:07.771,-34.592999,-58.484703
521,522,2019-11-06 14:23:07.805,-34.592999,-58.484703
522,523,2019-11-06 14:23:07.838,-34.592999,-58.484703
523,524,2019-11-06 14:23:07.871,-34.592998,-58.484703
524,525,2019-11-06 14:23:07.905,-34.592998,-58.484703
525,526,2019-11-06 14:23:07.938,-34.592998,-58.484703
526,527,2019-11-06 14:23:07.971,-34.592997,-58.484703
527,528,2019-11-06 14:23:08.005,-34.592997,-58.484703
528,529,2019-11-06 14:23:08.038,-34.592997,-58.484703
529,530,2019-11-06 14:23:08.071,-34.592996,-58.484703
530,531,2019-11-06 14:23:08.105,-34.592996,-58.484703
531,532,2019-11-06 14:23:08.138,-34.592996,-58.484703
532,533,2019-11-06 14:23:08.172,-34.592995,-58.484703
533,534,2019-11-06 14:23:08.205,-34.592995,-58.484703
534,535,2019-11-06 14:23:08.238,-34.592995,-58.484703
535,536,2019-11-06 14:23:08.272,-34.592994,-58.484703
536,537,2019-11-06 14:23:08.305,-34.592994,-58.484703
537,538,2019-11-06 14:23:08.338,-34.592992,-58.484703
538,539,2019-11-06 14:23:08.372,-34.592992,-58.484703
539,540,2019-11-06 14:23:08.405,-34.592992,-58.484703
540,541,2019-11-06 14:23:08.438,-34.592992,-58.484703
541,542,2019-11-06 14:23:08.472,-34.592991,-58.484703
542,543,2019-11-06 14:23:08.505,-34.592991,-58.484703
543,544,2019-11-06 14:23:08.539,-34.592991,-58.484703
544,545,2019-11-06 14:23:08.572,-34.59299,-58.484703
545,546,2019-11-06 14:23:08.605,-34.59299,-58.484703
546,547,2019-11-06 14:23:08.639,-34.59299,-58.484703
547,548,2019-11-06 14:23:08.672,-34.592989,-58.484703
548,549,2019-11-06 14:23:08.705,-34.592989,-58.484703
549,550,2019-11-06 14:23:08.739,-34.592989,-58.484703
550,551,2019-11-06 14:23:08.772,-34.592988,-58.484703
551,552,2019-11-06 14:23:08.806,-34.592988,-58.484703
552,553,2019-11-06 14:23:08.839,-34.592988,-58.484703
553,554,2019-11-06 14:23:08.872,-34.592986,-58.484703
554,555,2019-11-06 14:23:08.906,-34.592986,-58.484703
555,556,2019-11-06 14:23:08.939,-34.592986,-58.484703
556,557,2019-11-06 14:23:08.972,-34.592985,-58.484703
557,558,2019-11-06 14:23:09.006,-34.592985,-58.484703
558,559,2019-11-06 14:23:09.039,-34.592985,-58.484703
559,560,2019-11-06 14:23:09.072,-34.592984,-58.484704
560,561,2019-11-06 14:23:09.106,-34.592984,-58.484704
561,562,2019-11-06 14:23:09.139,-34.592984,-58.484704
562,563,2019-11-06 14:23:09.173,-34.592983,-58.484704
563,564,2019-11-06 14:23:09.206,-34.592983,-58.484704
564,565,2019-11-06 14:23:09.239,-34.592983,-58.484704
565,566,2019-11-06 14:23:09.273,-34.592982,-58.484704
566,567,2019-11-06 14:23:09.306,-34.592982,-58.484704
567,568,2019-11-06 14:23:09.339,-34.592982,-58.484704
568,569,2019-11-06 14:23:09.373,-34.59298,-58.484704
569,570,2019-11-06 14:23:09.406,-34.59298,-58.484704
570,571,2019-11-06 14:23:09.439,-34.59298,-58.484704
571,572,2019-11-06 14:23:09.473,-34.592979,-58.484704
572,573,2019-11-06 14:23:09.506,-34.592979,-58.484704
573,574,2019-11-06 14:23:09.540,-34.592979,-58.484704
574,575,2019-11-06 14:23:09.573,-34.592978,-58.484704
575,576,2019-11-06 14:23:09.606,-34.592978,-58.484704
576,577,2019-11-06 14:23:09.640,-34.592978,-58.484704
577,578,2019-11-06 14:23:09.673,-34.592977,-58.484704
578,579,2019-11-06 14:23:09.706,-34.592977,-58.484704
579,580,2019-11-06 14:23:09.740,-34.592977,-58.484704
580,581,2019-11-06 14:23:09.773,-34.592976,-58.484704
581,582,2019-11-06 14:23:09.807,-34.592976,-58.484704
582,583,2019-11-06 14:23:09.840,-34.592976,-58.484704
583,584,2019-11-06 14:23:09.873,-34.592975,-58.484704
584,585,2019-11-06 14:23:09.907,-34.592975,-58.484704
585,586,2019-11-06 14:23:09.940,-34.592975,-58.484704
586,587,2019-11-06 14:23:09.973,-34.592973,-58.484704
587,588,2019-11-06 14:23:10.007,-34.592973,-58.484704
588,589,2019-11-06 14:23:10.040,-34.592973,-58.484704
589,590,2019-11-06 14:23:10.073,-34.592972,-58.484704
590,591,2019-11-06 14:23:10.107,-34.592972,-58.484704
591,592,2019-11-06 14:23:10.140,-34.592972,-58.484704
592,593,2019-11-06 14:23:10.174,-34.592971,-58.484704
593,594,2019-11-06 14:23:10.207,-34.592971,-58.484704
594,595,2019-11-06 14:23:10.240,-34.592971,-58.484704
595,596,2019-11-06 14:23:10.274,-34.59297,-58.484705
596,597,2019-11-06 14:23:10.307,-34.59297,-58.484705
597,598,2019-11-06 14:23:10.340,-34.59297,-58.484705
598,599,2019-11-06 14:23:10.374,-34.592969,-58.484705
599,600,2019-11-06 14:23:10.407,-34.592969,-58.484705
600,601,2019-11-06 14:23:10.440,-34.592969,-58.484705
601,602,2019-11-06 14:23:10.474,-34.592968,-58.484705
602,603,2019-11-06 14:23:10.507,-34.592968,-58.484705
603,604,2019-11-06 14:23:10.541,-34.592968,-58.484705
604,605,2019-11-06 14:23:10.574,-34.592966,-58.484705
605,606,2019-11-06 14:23:10.607,-34.592966,-58.484705
606,607,2019-11-06 14:23:10.641,-34.592966,-58.484705
607,608,2019-11-06 14:23:10.674,-34.592965,-58.484705
608,609,2019-11-06 14:23:10.707,-34.592965,-58.484705
609,610,2019-11-06 14:23:10.741,-34.592965,-58.484705
610,611,2019-11-06 14:23:10.774,-34.592964,-58.484705
611,612,2019-11-06 14:23:10.808,-34.592964,-58.484705
612,613,2019-11-06 14:23:10.841,-34.592964,-58.484705
613,614,2019-11-06 14:23:10.874,-34.592963,-58.484705
614,615,2019-11-06 14:23:10.908,-34.592963,-58.484705
615,616,2019-11-06 14:23:10.941,-34.592963,-58.484705
616,617,2019-11-06 14:23:10.974,-34.592962,-58.484705
617,618,2019-11-06 14:23:11.008,-34.592962,-58.484705
618,619,2019-11-06 14:23:11.041,-34.592962,-58.484705
619,620,2019-11-06 14:23:11.074,-34.592961,-58.484706
620,621,2019-11-06 14:23:11.108,-34.592961,-58.484706
621,622,2019-11-06 14:23:11.141,-34.592961,-58.484706
622,623,2019-11-06 14:23:11.175,-34.592959,-58.484706
623,624,2019-11-06 14:23:11.208,-34.592959,-58.484706
624,625,2019-11-06 14:23:11.241,-34.592959,-58.484706
625,626,2019-11-06 14:23:11.275,-34.592958,-58.484706
626,627,2019-11-06 14:23:11.308,-34.592958,-58.484706
627,628,2019-11-06 14:23:11.341,-34.592958,-58.484706
628,629,2019-11-06 14:23:11.375,-34.592957,-58.484706
629,630,2019-11-06 14:23:11.408,-34.592957,-58.484706
630,631,2019-11-06 14:23:11.441,-34.592957,-58.484706
631,632,2019-11-06 14:23:11.475,-34.592956,-58.484706
632,633,2019-11-06 14:23:11.508,-34.592956,-58.484706
633,634,2019-11-06 14:23:11.542,-34.592956,-58.484706
634,635,2019-11-06 14:23:11.575,-34.592955,-58.484706
635,636,2019-11-06 14:23:11.608,-34.592955,-58.484706
636,637,2019-11-06 14:23:11.642,-34.592955,-58.484706
637,638,2019-11-06 14:23:11.675,-34.592953,-58.484706
638,639,2019-11-06 14:23:11.708,-34.592953,-58.484706
639,640,2019-11-06 14:23:11.742,-34.592953,-58.484706
640,641,2019-11-06 14:23:11.775,-34.592952,-58.484706
641,642,2019-11-06 14:23:11.809,-34.592952,-58.484706
642,643,2019-11-06 14:23:11.842,-34.592952,-58.484706
643,644,2019-11-06 14:23:11.875,-34.592951,-58.484707
644,645,2019-11-06 14:23:11.909,-34.592951,-58.484707
645,646,2019-11-06 14:23:11.942,-34.592951,-58.484707
646,647,2019-11-06 14:23:11.975,-34.59295,-58.484707
647,648,2019-11-06 14:23:12.009,-34.59295,-58.484707
648,649,2019-11-06 14:23:12.042,-34.59295,-58.484707
649,650,2019-11-06 14:23:12.075,-34.592949,-58.484707
650,651,2019-11-06 14:23:12.109,-34.592949,-58.484707
651,652,2019-11-06 14:23:12.142,-34.592948,-58.484707
652,653,2019-11-06 14:23:12.176,-34.592948,-58.484707
653,654,2019-11-06 14:23:12.209,-34.592948,-58.484707
654,655,2019-11-06 14:23:12.242,-34.592948,-58.484707
655,656,2019-11-06 14:23:12.276,-34.592946,-58.484707
656,657,2019-11-06 14:23:12.309,-34.592946,-58.484707
657,658,2019-11-06 14:23:12.342,-34.592946,-58.484707
658,659,2019-11-06 14:23:12.376,-34.592945,-58.484707
659,660,2019-11-06 14:23:12.409,-34.592945,-58.484707
660,661,2019-11-06 14:23:12.442,-34.592944,-58.484708
661,662,2019-11-06 14:23:12.476,-34.592944,-58.484708
662,663,2019-11-06 14:23:12.509,-34.592944,-58.484708
663,664,2019-11-06 14:23:12.543,-34.592943,-58.484708
664,665,2019-11-06 14:23:12.576,-34.592943,-58.484708
665,666,2019-11-06 14:23:12.609,-34.592943,-58.484708
666,667,2019-11-06 14:23:12.643,-34.592943,-58.484708
667,668,2019-11-06 14:23:12.676,-34.592942,-58.484708
668,669,2019-11-06 14:23:12.709,-34.592942,-58.484708
669,670,2019-11-06 14:23:12.743,-34.592942,-58.484708
670,671,2019-11-06 14:23:12.776,-34.592941,-58.484708
671,672,2019-11-06 14:23:12.810,-34.592941,-58.484708
672,673,2019-11-06 14:23:12.843,-34.592939,-58.484708
673,674,2019-11-06 14:23:12.876,-34.592939,-58.484708
674,675,2019-11-06 14:23:12.910,-34.592939,-58.484708
675,676,2019-11-06 14:23:12.943,-34.592939,-58.484708
676,677,2019-11-06 14:23:12.976,-34.592938,-58.484708
677,678,2019-11-06 14:23:13.010,-34.592938,-58.484708
678,679,2019-11-06 14:23:13.043,-34.592938,-58.484708
679,680,2019-11-06 14:23:13.076,-34.592937,-58.484708
680,681,2019-11-06 14:23:13.110,-34.592937,-58.484708
681,682,2019-11-06 14:23:13.143,-34.592936,-58.484708
682,683,2019-11-06 14:23:13.177,-34.592936,-58.484708
683,684,2019-11-06 14:23:13.210,-34.592936,-58.484708
684,685,2019-11-06 14:23:13.243,-34.592936,-58.484708
685,686,2019-11-06 14:23:13.277,-34.592934,-58.484708
686,687,2019-11-06 14:23:13.310,-34.592934,-58.484708
687,688,2019-11-06 14:23:13.343,-34.592933,-58.484708
688,689,2019-11-06 14:23:13.377,-34.592933,-58.484708
689,690,2019-11-06 14:23:13.410,-34.592933,-58.484708
690,691,2019-11-06 14:23:13.443,-34.592932,-58.484708
691,692,2019-11-06 14:23:13.477,-34.592932,-58.484708
692,693,2019-11-06 14:23:13.510,-34.592932,-58.484708
693,694,2019-11-06 14:23:13.544,-34.592931,-58.484708
694,695,2019-11-06 14:23:13.577,-34.592931,-58.484708
695,696,2019-11-06 14:23:13.610,-34.592931,-58.484708
696,697,2019-11-06 14:23:13.644,-34.59293,-58.484708
697,698,2019-11-06 14:23:13.677,-34.59293,-58.484708
698,699,2019-11-06 14:23:13.710,-34.59293,-58.484708
699,700,2019-11-06 14:23:13.744,-34.592929,-58.484708
700,701,2019-11-06 14:23:13.777,-34.592929,-58.484708
701,702,2019-11-06 14:23:13.811,-34.592929,-58.484708
702,703,2019-11-06 14:23:13.844,-34.592928,-58.484709
703,704,2019-11-06 14:23:13.877,-34.592928,-58.484709
704,705,2019-11-06 14:23:13.911,-34.592928,-58.484709
705,706,2019-11-06 14:23:13.944,-34.592927,-58.484709
706,707,2019-11-06 14:23:13.977,-34.592927,-58.484709
707,708,2019-11-06 14:23:14.011,-34.592927,-58.484709
708,709,2019-11-06 14:23:14.044,-34.592925,-58.484709
709,710,2019-11-06 14:23:14.077,-34.592925,-58.484709
710,711,2019-11-06 14:23:14.111,-34.592925,-58.484709
711,712,2019-11-06 14:23:14.144,-34.592924,-58.484709
712,713,2019-11-06 14:23:14.178,-34.592924,-58.484709
713,714,2019-11-06 14:23:14.211,-34.592924,-58.484709
714,715,2019-11-06 14:23:14.244,-34.592923,-58.484709
715,716,2019-11-06 14:23:14.278,-34.592923,-58.484709
716,717,2019-11-06 14:23:14.311,-34.592923,-58.484709
717,718,2019-11-06 14:23:14.344,-34.592922,-58.484709
718,719,2019-11-06 14:23:14.378,-34.592922,-58.484709
719,720,2019-11-06 14:23:14.411,-34.592922,-58.484709
720,721,2019-11-06 14:23:14.445,-34.592921,-58.48471
721,722,2019-11-06 14:23:14.478,-34.592921,-58.48471
722,723,2019-11-06 14:23:14.511,-34.592921,-58.48471
723,724,2019-11-06 14:23:14.545,-34.59292,-58.48471
724,725,2019-11-06 14:23:14.578,-34.59292,-58.48471
725,726,2019-11-06 14:23:14.611,-34.59292,-58.48471
726,727,2019-11-06 14:23:14.645,-34.592919,-58.48471
727,728,2019-11-06 14:23:14.678,-34.592919,-58.48471
728,729,2019-11-06 14:23:14.711,-34.592919,-58.48471
729,730,2019-11-06 14:23:14.745,-34.592917,-58.48471
730,731,2019-11-06 14:23:14.778,-34.592917,-58.48471
731,732,2019-11-06 14:23:14.812,-34.592917,-58.48471
732,733,2019-11-06 14:23:14.845,-34.592916,-58.48471
733,734,2019-11-06 14:23:14.878,-34.592916,-58.48471
734,735,2019-11-06 14:23:14.912,-34.592916,-58.48471
735,736,2019-11-06 14:23:14.945,-34.592915,-58.48471
736,737,2019-11-06 14:23:14.978,-34.592915,-58.48471
737,738,2019-11-06 14:23:15.012,-34.592915,-58.48471
738,739,2019-11-06 14:23:15.045,-34.592914,-58.484711
739,740,2019-11-06 14:23:15.078,-34.592914,-58.484711
740,741,2019-11-06 14:23:15.112,-34.592914,-58.484711
741,742,2019-11-06 14:23:15.145,-34.592913,-58.484711
742,743,2019-11-06 14:23:15.179,-34.592913,-58.484711
743,744,2019-11-06 14:23:15.212,-34.592913,-58.484711
744,745,2019-11-06 14:23:15.245,-34.592912,-58.484711
745,746,2019-11-06 14:23:15.279,-34.592912,-58.484711
746,747,2019-11-06 14:23:15.312,-34.592912,-58.484711
747,748,2019-11-06 14:23:15.345,-34.592911,-58.484711
748,749,2019-11-06 14:23:15.379,-34.592911,-58.484711
749,750,2019-11-06 14:23:15.412,-34.592911,-58.484711
750,751,2019-11-06 14:23:15.446,-34.59291,-58.484711
751,752,2019-11-06 14:23:15.479,-34.59291,-58.484711
752,753,2019-11-06 14:23:15.512,-34.59291,-58.484711
753,754,2019-11-06 14:23:15.546,-34.592908,-58.484711
754,755,2019-11-06 14:23:15.579,-34.592908,-58.484711
755,756,2019-11-06 14:23:15.612,-34.592908,-58.484711
756,757,2019-11-06 14:23:15.646,-34.592907,-58.484712
757,758,2019-11-06 14:23:15.679,-34.592907,-58.484712
758,759,2019-11-06 14:23:15.712,-34.592907,-58.484712
759,760,2019-11-06 14:23:15.746,-34.592906,-58.484712
760,761,2019-11-06 14:23:15.779,-34.592906,-58.484712
761,762,2019-11-06 14:23:15.813,-34.592906,-58.484712
762,763,2019-11-06 14:23:15.846,-34.592905,-58.484712
763,764,2019-11-06 14:23:15.879,-34.592905,-58.484712
764,765,2019-11-06 14:23:15.913,-34.592905,-58.484712
765,766,2019-11-06 14:23:15.946,-34.592904,-58.484712
766,767,2019-11-06 14:23:15.979,-34.592904,-58.484712
767,768,2019-11-06 14:23:16.013,-34.592904,-58.484712
768,769,2019-11-06 14:23:16.046,-34.592903,-58.484712
769,770,2019-11-06 14:23:16.079,-34.592903,-58.484712
770,771,2019-11-06 14:23:16.113,-34.592903,-58.484712
771,772,2019-11-06 14:23:16.146,-34.592902,-58.484712
772,773,2019-11-06 14:23:16.180,-34.592902,-58.484712
773,774,2019-11-06 14:23:16.213,-34.592902,-58.484712
774,775,2019-11-06 14:23:16.246,-34.592901,-58.484713
775,776,2019-11-06 14:23:16.280,-34.592901,-58.484713
776,777,2019-11-06 14:23:16.313,-34.592901,-58.484713
777,778,2019-11-06 14:23:16.346,-34.5929,-58.484713
778,779,2019-11-06 14:23:16.380,-34.5929,-58.484713
779,780,2019-11-06 14:23:16.413,-34.5929,-58.484713
780,781,2019-11-06 14:23:16.447,-34.592899,-58.484713
781,782,2019-11-06 14:23:16.480,-34.592899,-58.484713
782,783,2019-11-06 14:23:16.513,-34.592899,-58.484713
783,784,2019-11-06 14:23:16.547,-34.592898,-58.484713
784,785,2019-11-06 14:23:16.580,-34.592898,-58.484713
785,786,2019-11-06 14:23:16.613,-34.592898,-58.484713
786,787,2019-11-06 14:23:16.647,-34.592897,-58.484713
787,788,2019-11-06 14:23:16.680,-34.592897,-58.484713
788,789,2019-11-06 14:23:16.713,-34.592897,-58.484713
789,790,2019-11-06 14:23:16.747,-34.592896,-58.484713
790,791,2019-11-06 14:23:16.780,-34.592896,-58.484713
791,792,2019-11-06 14:23:16.814,-34.592896,-58.484713
792,793,2019-11-06 14:23:16.847,-34.592894,-58.484713
793,794,2019-11-06 14:23:16.880,-34.592894,-58.484713
794,795,2019-11-06 14:23:16.914,-34.592894,-58.484713
795,796,2019-11-06 14:23:16.947,-34.592893,-58.484713
796,797,2019-11-06 14:23:16.980,-34.592893,-58.484713
797,798,2019-11-06 14:23:17.014,-34.592893,-58.484713
798,799,2019-11-06 14:23:17.047,-34.592892,-58.484713
799,800,2019-11-06 14:23:17.080,-34.592892,-58.484713
800,801,2019-11-06 14:23:17.114,-34.592892,-58.484713
801,802,2019-11-06 14:23:17.147,-34.592892,-58.484713
802,803,2019-11-06 14:23:17.181,-34.592892,-58.484713
803,804,2019-11-06 14:23:17.214,-34.592892,-58.484713
804,805,2019-11-06 14:23:17.247,-34.592891,-58.484714
805,806,2019-11-06 14:23:17.281,-34.592891,-58.484714
806,807,2019-11-06 14:23:17.314,-34.592891,-58.484714
807,808,2019-11-06 14:23:17.347,-34.59289,-58.484714
808,809,2019-11-06 14:23:17.381,-34.59289,-58.484714
809,810,2019-11-06 14:23:17.414,-34.59289,-58.484714
810,811,2019-11-06 14:23:17.448,-34.59289,-58.484714
811,812,2019-11-06 14:23:17.481,-34.59289,-58.484714
812,813,2019-11-06 14:23:17.514,-34.59289,-58.484714
813,814,2019-11-06 14:23:17.548,-34.59289,-58.484714
814,815,2019-11-06 14:23:17.581,-34.59289,-58.484714
815,816,2019-11-06 14:23:17.614,-34.59289,-58.484714
816,817,2019-11-06 14:23:17.648,-34.59289,-58.484714
817,818,2019-11-06 14:23:17.681,-34.59289,-58.484714
818,819,2019-11-06 14:23:17.714,-34.59289,-58.484714
819,820,2019-11-06 14:23:17.748,-34.592889,-58.484714
820,821,2019-11-06 14:23:17.781,-34.592889,-58.484714
821,822,2019-11-06 14:23:17.815,-34.592889,-58.484714
822,823,2019-11-06 14:23:17.848,-34.592889,-58.484714
823,824,2019-11-06 14:23:17.881,-34.592889,-58.484714
824,825,2019-11-06 14:23:17.915,-34.592889,-58.484714
825,826,2019-11-06 14:23:17.948,-34.592889,-58.484714
826,827,2019-11-06 14:23:17.981,-34.592889,-58.484714
827,828,2019-11-06 14:23:18.015,-34.592889,-58.484714
828,829,2019-11-06 14:23:18.048,-34.592889,-58.484714
829,830,2019-11-06 14:23:18.081,-34.592889,-58.484714
